SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,7,27,19,30,12.620000000000001,11.542
2008,7,27,19,35,12.096,11.313
2008,7,27,19,40,11.861,11.209
2008,7,27,19,45,9.667,10.287
2008,7,27,19,50,11.069,10.842
2008,7,27,19,55,8.645,9.881
2008,7,27,20,0,8.664,9.885
2008,7,27,20,5,11.274000000000001,10.921
2008,7,27,20,10,8.892,9.966000000000001
2008,7,27,20,15,11.546,11.037
2008,7,27,20,20,8.846,9.950000000000001
2008,7,27,20,25,6.21,8.821
2008,7,27,20,30,5.674,8.579
2008,7,27,20,35,4.38,7.871
2008,7,27,20,40,2.111,6.29
2008,7,27,20,45,1.3760000000000001,5.518
2008,7,27,20,50,0.809,4.773
2008,7,27,20,55,0.997,5.0440000000000005
2008,7,27,21,0,1.063,5.142
2008,7,27,21,5,0.888,4.889
2008,7,27,21,10,1.34,5.48
2008,7,27,21,15,1.6320000000000001,5.789
2008,7,27,21,20,2.176,6.363
2008,7,27,21,25,2.077,6.2620000000000005
2008,7,27,21,30,1.647,5.814
2008,7,27,21,35,2.767,6.812
2008,7,27,21,40,4.822,8.117
2008,7,27,21,45,2.795,6.829
2008,7,27,21,50,2.703,6.768
2008,7,27,21,55,2.686,6.759
2008,7,27,22,0,4.116,7.736
2008,7,27,22,5,8.051,9.665000000000001
2008,7,27,22,10,10.536,10.622
2008,7,27,22,15,8.624,9.875
2008,7,27,22,20,6.912,9.149000000000001
2008,7,27,22,25,8.16,9.695
2008,7,27,22,30,8.596,9.86
2008,7,27,22,35,9.078,10.043000000000001
2008,7,27,22,40,10.919,10.772
2008,7,27,22,45,12.525,11.468
2008,7,27,22,50,11.698,11.108
2008,7,27,22,55,11.581,11.059000000000001
2008,7,27,23,0,10.952,10.785
2008,7,27,23,5,8.675,9.884
2008,7,27,23,10,7.506,9.408
2008,7,27,23,15,6.649,9.018
2008,7,27,23,20,6.53,8.963000000000001
2008,7,27,23,25,6.275,8.847
2008,7,27,23,30,5.599,8.539
2008,7,27,23,35,4.0840000000000005,7.6930000000000005
2008,7,27,23,40,3.7960000000000003,7.532
2008,7,27,23,45,4.455,7.904
2008,7,27,23,50,4.648,8.014
2008,7,27,23,55,5.032,8.23
2008,7,28,0,0,5.368,8.42
2008,7,28,0,5,6.006,8.725
2008,7,28,0,10,6.883,9.122
2008,7,28,0,15,6.397,8.902000000000001
2008,7,28,0,20,5.921,8.688
2008,7,28,0,25,6.538,8.969
2008,7,28,0,30,6.886,9.127
2008,7,28,0,35,6.5760000000000005,8.987
2008,7,28,0,40,4.969,8.2
2008,7,28,0,45,4.271,7.806
2008,7,28,0,50,4.248,7.7940000000000005
2008,7,28,0,55,4.956,8.194
2008,7,28,1,0,4.861,8.142
2008,7,28,1,5,4.847,8.136000000000001
2008,7,28,1,10,4.681,8.041
2008,7,28,1,15,3.6950000000000003,7.482
2008,7,28,1,20,2.613,6.689
2008,7,28,1,25,1.9140000000000001,6.082
2008,7,28,1,30,1.745,5.905
2008,7,28,1,35,1.159,5.279
2008,7,28,1,40,0.714,4.635
2008,7,28,1,45,0.842,4.822
2008,7,28,1,50,0.995,5.0440000000000005
2008,7,28,1,55,1.107,5.206
2008,7,28,2,0,1.32,5.4590000000000005
2008,7,28,2,5,1.672,5.829
2008,7,28,2,10,1.852,6.018
2008,7,28,2,15,2.6,6.68
2008,7,28,2,20,3.242,7.159
2008,7,28,2,25,3.565,7.4
2008,7,28,2,30,3.466,7.327
2008,7,28,2,35,3.495,7.348
2008,7,28,2,40,3.245,7.162
2008,7,28,2,45,2.699,6.756
2008,7,28,2,50,2.485,6.598
2008,7,28,2,55,2.13,6.314
2008,7,28,3,0,1.833,6.002
2008,7,28,3,5,1.594,5.752
2008,7,28,3,10,1.411,5.5600000000000005
2008,7,28,3,15,1.486,5.639
2008,7,28,3,20,1.562,5.719
2008,7,28,3,25,1.508,5.6610000000000005
2008,7,28,3,30,1.456,5.606
2008,7,28,3,35,1.124,5.2330000000000005
2008,7,28,3,40,0.9410000000000001,4.968
2008,7,28,3,45,0.876,4.873
2008,7,28,3,50,0.984,5.029
2008,7,28,3,55,1.047,5.12
2008,7,28,4,0,1.161,5.285
2008,7,28,4,5,1.292,5.432
2008,7,28,4,10,1.2630000000000001,5.401
2008,7,28,4,15,1.359,5.502
2008,7,28,4,20,1.315,5.456
2008,7,28,4,25,1.173,5.304
2008,7,28,4,30,1.201,5.337
2008,7,28,4,35,1.3760000000000001,5.5200000000000005
2008,7,28,4,40,1.571,5.7250000000000005
2008,7,28,4,45,1.804,5.969
2008,7,28,4,50,2.0140000000000002,6.189
2008,7,28,4,55,2.194,6.378
2008,7,28,5,0,2.2960000000000003,6.454
2008,7,28,5,5,2.188,6.372
2008,7,28,5,10,2.168,6.3500000000000005
2008,7,28,5,15,2.279,6.442
2008,7,28,5,20,2.357,6.5
2008,7,28,5,25,2.291,6.4510000000000005
2008,7,28,5,30,2.087,6.265000000000001
2008,7,28,5,35,1.837,6.002
2008,7,28,5,40,1.674,5.832
2008,7,28,5,45,1.5230000000000001,5.673
2008,7,28,5,50,1.372,5.514
2008,7,28,5,55,1.322,5.462
2008,7,28,6,0,1.316,5.456
2008,7,28,6,5,1.17,5.297
2008,7,28,6,10,1.307,5.447
2008,7,28,6,15,1.458,5.606
2008,7,28,6,20,1.453,5.6000000000000005
2008,7,28,6,25,1.482,5.63
2008,7,28,6,30,1.543,5.694
2008,7,28,6,35,1.601,5.755
2008,7,28,6,40,1.717,5.877
2008,7,28,6,45,1.7890000000000001,5.954
2008,7,28,6,50,1.9100000000000001,6.082
2008,7,28,6,55,2.404,6.54
2008,7,28,7,0,3.116,7.071
2008,7,28,7,5,2.972,6.964
2008,7,28,7,10,2.054,6.237
2008,7,28,7,15,1.307,5.453
2008,7,28,7,20,1.059,5.142
2008,7,28,7,25,1.038,5.111
2008,7,28,7,30,1.084,5.178
2008,7,28,7,35,1.04,5.114
2008,7,28,7,40,0.899,4.91
2008,7,28,7,45,1.288,5.432
2008,7,28,7,50,1.497,5.651
2008,7,28,7,55,1.369,5.517
2008,7,28,8,0,1.2670000000000001,5.41
2008,7,28,8,5,1.415,5.566
2008,7,28,8,10,1.6560000000000001,5.819
2008,7,28,8,15,1.833,6.006
2008,7,28,8,20,1.931,6.109
2008,7,28,8,25,1.951,6.131
2008,7,28,8,30,2.189,6.381
2008,7,28,8,35,2.58,6.674
2008,7,28,8,40,2.505,6.619
2008,7,28,8,45,2.39,6.533
2008,7,28,8,50,2.3000000000000003,6.466
2008,7,28,8,55,2.531,6.6370000000000005
2008,7,28,9,0,2.781,6.823
2008,7,28,9,5,2.871,6.891
2008,7,28,9,10,3.129,7.083
2008,7,28,9,15,3.412,7.293
2008,7,28,9,20,3.5340000000000003,7.385
2008,7,28,9,25,3.354,7.251
2008,7,28,9,30,3.1790000000000003,7.119
2008,7,28,9,35,2.851,6.875
2008,7,28,9,40,2.971,6.964
2008,7,28,9,45,3.176,7.1160000000000005
2008,7,28,9,50,3.233,7.159
2008,7,28,9,55,3.347,7.244
2008,7,28,10,0,3.203,7.138
2008,7,28,10,5,2.961,6.958
2008,7,28,10,10,2.981,6.973
2008,7,28,10,15,2.866,6.8870000000000005
2008,7,28,10,20,2.73,6.787
2008,7,28,10,25,2.628,6.71
2008,7,28,10,30,2.362,6.5120000000000005
2008,7,28,10,35,2.19,6.381
2008,7,28,10,40,2.054,6.237
2008,7,28,10,45,1.976,6.155
2008,7,28,10,50,1.834,6.006
2008,7,28,10,55,1.828,5.9990000000000006
2008,7,28,11,0,1.8860000000000001,6.0600000000000005
2008,7,28,11,5,1.915,6.091
2008,7,28,11,10,1.924,6.1000000000000005
2008,7,28,11,15,1.96,6.136
2008,7,28,11,20,2.021,6.2
2008,7,28,11,25,2.084,6.267
2008,7,28,11,30,2.136,6.322
2008,7,28,11,35,2.119,6.304
2008,7,28,11,40,1.828,5.9990000000000006
2008,7,28,11,45,1.3800000000000001,5.529
2008,7,28,11,50,1.143,5.263
2008,7,28,11,55,0.966,5.007
2008,7,28,12,0,0.85,4.84
2008,7,28,12,5,0.884,4.889
2008,7,28,12,10,0.992,5.0440000000000005
2008,7,28,12,15,1.1,5.2
2008,7,28,12,20,0.986,5.035
2008,7,28,12,25,0.86,4.852
2008,7,28,12,30,0.774,4.727
2008,7,28,12,35,0.706,4.6290000000000004
2008,7,28,12,40,0.706,4.6290000000000004
2008,7,28,12,45,0.742,4.681
2008,7,28,12,50,0.6950000000000001,4.614
2008,7,28,12,55,0.618,4.501
2008,7,28,13,0,0.523,4.364
2008,7,28,13,5,0.498,4.327
2008,7,28,13,10,0.538,4.385
2008,7,28,13,15,0.614,4.495
2008,7,28,13,20,0.618,4.501
2008,7,28,13,25,0.613,4.495
2008,7,28,13,30,0.601,4.476
2008,7,28,13,35,0.603,4.48
2008,7,28,13,40,0.617,4.501
2008,7,28,13,45,0.621,4.507
2008,7,28,13,50,0.617,4.501
2008,7,28,13,55,0.67,4.577
2008,7,28,14,0,0.6970000000000001,4.617
2008,7,28,14,5,0.659,4.562
2008,7,28,14,10,0.607,4.486
2008,7,28,14,15,0.562,4.422
2008,7,28,14,20,0.621,4.507
2008,7,28,14,25,0.676,4.586
2008,7,28,14,30,0.6890000000000001,4.605
2008,7,28,14,35,0.686,4.602
2008,7,28,14,40,0.636,4.529
2008,7,28,14,45,0.604,4.483
2008,7,28,14,50,0.596,4.47
2008,7,28,14,55,0.64,4.535
2008,7,28,15,0,0.743,4.684
2008,7,28,15,5,0.779,4.736
2008,7,28,15,10,0.789,4.751
2008,7,28,15,15,0.772,4.727
2008,7,28,15,20,0.785,4.745
2008,7,28,15,25,0.8140000000000001,4.788
2008,7,28,15,30,0.795,4.76
2008,7,28,15,35,0.734,4.672
2008,7,28,15,40,0.717,4.648
2008,7,28,15,45,0.721,4.654
2008,7,28,15,50,0.747,4.69
2008,7,28,15,55,0.785,4.745
2008,7,28,16,0,0.766,4.718
2008,7,28,16,5,0.77,4.724
2008,7,28,16,10,0.778,4.736
2008,7,28,16,15,0.778,4.736
2008,7,28,16,20,0.797,4.764
2008,7,28,16,25,0.86,4.855
2008,7,28,16,30,0.887,4.8950000000000005
2008,7,28,16,35,0.887,4.8950000000000005
2008,7,28,16,40,0.883,4.889
2008,7,28,16,45,0.887,4.8950000000000005
2008,7,28,16,50,0.915,4.934
2008,7,28,16,55,1.024,5.093
2008,7,28,17,0,1.091,5.191
2008,7,28,17,5,1.1380000000000001,5.258
2008,7,28,17,10,1.202,5.343
2008,7,28,17,15,1.338,5.487
2008,7,28,17,20,1.562,5.722
2008,7,28,17,25,1.704,5.871
2008,7,28,17,30,1.7530000000000001,5.923
2008,7,28,17,35,1.7530000000000001,5.923
2008,7,28,17,40,1.736,5.905
2008,7,28,17,45,1.7770000000000001,5.948
2008,7,28,17,50,1.957,6.1370000000000005
2008,7,28,17,55,2.021,6.204
2008,7,28,18,0,1.989,6.171
2008,7,28,18,5,1.943,6.122
2008,7,28,18,10,1.832,6.006
2008,7,28,18,15,1.799,5.972
2008,7,28,18,20,1.93,6.109
2008,7,28,18,25,2.13,6.32
2008,7,28,18,30,2.287,6.457
2008,7,28,18,35,2.386,6.53
2008,7,28,18,40,2.275,6.448
2008,7,28,18,45,2.101,6.289
2008,7,28,18,50,2.009,6.192
2008,7,28,18,55,1.928,6.106
2008,7,28,19,0,1.893,6.07
2008,7,28,19,5,1.893,6.07
2008,7,28,19,10,1.873,6.048
2008,7,28,19,15,1.9080000000000001,6.085
2008,7,28,19,20,1.926,6.103
2008,7,28,19,25,1.958,6.1370000000000005
2008,7,28,19,30,2.004,6.186
2008,7,28,19,35,2.077,6.2620000000000005
2008,7,28,19,40,2.13,6.317
2008,7,28,19,45,2.165,6.353
2008,7,28,19,50,2.221,6.405
2008,7,28,19,55,2.267,6.439
2008,7,28,20,0,2.263,6.436
2008,7,28,20,5,2.243,6.421
2008,7,28,20,10,2.231,6.4110000000000005
2008,7,28,20,15,2.125,6.311
2008,7,28,20,20,1.96,6.1370000000000005
2008,7,28,20,25,1.838,6.009
2008,7,28,20,30,1.734,5.899
2008,7,28,20,35,1.575,5.731
2008,7,28,20,40,1.2550000000000001,5.3950000000000005
2008,7,28,20,45,1.01,5.069
2008,7,28,20,50,0.909,4.922
2008,7,28,20,55,0.869,4.864
2008,7,28,21,0,0.909,4.922
2008,7,28,21,5,1.0170000000000001,5.078
2008,7,28,21,10,1.1320000000000001,5.246
2008,7,28,21,15,1.2550000000000001,5.3950000000000005
2008,7,28,21,20,1.33,5.474
2008,7,28,21,25,1.469,5.621
2008,7,28,21,30,1.62,5.78
2008,7,28,21,35,1.675,5.838
2008,7,28,21,40,1.815,5.984
2008,7,28,21,45,2.024,6.204
2008,7,28,21,50,2.102,6.2860000000000005
2008,7,28,21,55,2.1310000000000002,6.317
2008,7,28,22,0,2.189,6.378
2008,7,28,22,5,2.18,6.369
2008,7,28,22,10,2.182,6.372
2008,7,28,22,15,2.183,6.372
2008,7,28,22,20,2.097,6.28
2008,7,28,22,25,1.973,6.149
2008,7,28,22,30,1.937,6.113
2008,7,28,22,35,1.954,6.131
2008,7,28,22,40,2.091,6.274
2008,7,28,22,45,2.277,6.445
2008,7,28,22,50,2.35,6.5
2008,7,28,22,55,2.463,6.585
2008,7,28,23,0,2.619,6.7010000000000005
2008,7,28,23,5,2.782,6.823
2008,7,28,23,10,2.887,6.9030000000000005
2008,7,28,23,15,3.109,7.0680000000000005
2008,7,28,23,20,3.188,7.126
2008,7,28,23,25,3.322,7.226
2008,7,28,23,30,3.394,7.2780000000000005
2008,7,28,23,35,3.295,7.202
2008,7,28,23,40,3.301,7.208
2008,7,28,23,45,3.646,7.464
2008,7,28,23,50,3.843,7.574
2008,7,28,23,55,4.143,7.742
2008,7,29,0,0,4.473,7.931
2008,7,29,0,5,4.751,8.093
2008,7,29,0,10,4.57,7.989
2008,7,29,0,15,4.299,7.8340000000000005
2008,7,29,0,20,4.439,7.916
2008,7,29,0,25,4.992,8.233
2008,7,29,0,30,5.085,8.285
2008,7,29,0,35,4.91,8.185
2008,7,29,0,40,5.096,8.292
2008,7,29,0,45,5.406,8.468
2008,7,29,0,50,5.316,8.417
2008,7,29,0,55,5.114,8.304
2008,7,29,1,0,5.166,8.334
2008,7,29,1,5,5.166,8.334
2008,7,29,1,10,5.155,8.328
2008,7,29,1,15,5.288,8.404
2008,7,29,1,20,5.423,8.481
2008,7,29,1,25,5.3,8.411
2008,7,29,1,30,5.196,8.35
2008,7,29,1,35,5.111,8.301
2008,7,29,1,40,4.914,8.188
2008,7,29,1,45,5.08,8.282
2008,7,29,1,50,5.589,8.563
2008,7,29,1,55,6.011,8.755
2008,7,29,2,0,6.043,8.771
2008,7,29,2,5,6.231,8.856
2008,7,29,2,10,6.67,9.054
2008,7,29,2,15,7.2090000000000005,9.299
2008,7,29,2,20,7.276,9.329
2008,7,29,2,25,7.107,9.253
2008,7,29,2,30,7.196,9.293000000000001
2008,7,29,2,35,7.1450000000000005,9.268
2008,7,29,2,40,7.388,9.378
2008,7,29,2,45,7.836,9.582
2008,7,29,2,50,8.304,9.765
2008,7,29,2,55,8.703,9.921
2008,7,29,3,0,8.614,9.887
2008,7,29,3,5,8.171,9.717
2008,7,29,3,10,7.998,9.649000000000001
2008,7,29,3,15,7.872,9.601
2008,7,29,3,20,8.134,9.701
2008,7,29,3,25,8.134,9.701
2008,7,29,3,30,8.387,9.799
2008,7,29,3,35,8.726,9.93
2008,7,29,3,40,8.707,9.924
2008,7,29,3,45,8.742,9.939
2008,7,29,3,50,8.72,9.93
2008,7,29,3,55,8.782,9.955
2008,7,29,4,0,9.449,10.214
2008,7,29,4,5,9.288,10.15
2008,7,29,4,10,9.28,10.147
2008,7,29,4,15,9.578,10.263
2008,7,29,4,20,9.913,10.394
2008,7,29,4,25,10.205,10.507
2008,7,29,4,30,10.125,10.474
2008,7,29,4,35,10.054,10.446
2008,7,29,4,40,9.603,10.269
2008,7,29,4,45,8.946,10.013
2008,7,29,4,50,8.311,9.766
2008,7,29,4,55,7.797000000000001,9.561
2008,7,29,5,0,7.699,9.516
2008,7,29,5,5,7.446,9.4
2008,7,29,5,10,7.285,9.326
2008,7,29,5,15,7.757000000000001,9.540000000000001
2008,7,29,5,20,7.837,9.576
2008,7,29,5,25,8.407,9.799
2008,7,29,5,30,8.548,9.854000000000001
2008,7,29,5,35,8.627,9.885
2008,7,29,5,40,8.926,10.0
2008,7,29,5,45,9.312,10.15
2008,7,29,5,50,9.114,10.074
2008,7,29,5,55,8.509,9.839
2008,7,29,6,0,8.573,9.863
2008,7,29,6,5,9.037,10.043000000000001
2008,7,29,6,10,9.516,10.229000000000001
2008,7,29,6,15,9.38,10.177
2008,7,29,6,20,9.396,10.184000000000001
2008,7,29,6,25,9.563,10.248
2008,7,29,6,30,9.128,10.08
2008,7,29,6,35,8.988,10.025
2008,7,29,6,40,9.141,10.083
2008,7,29,6,45,8.931000000000001,10.0
2008,7,29,6,50,8.246,9.735
2008,7,29,6,55,7.899,9.601
2008,7,29,7,0,8.040000000000001,9.655
2008,7,29,7,5,7.95,9.622
2008,7,29,7,10,7.787,9.555
2008,7,29,7,15,7.4510000000000005,9.402000000000001
2008,7,29,7,20,7.1690000000000005,9.274000000000001
2008,7,29,7,25,6.995,9.195
2008,7,29,7,30,7.023000000000001,9.207
2008,7,29,7,35,6.9350000000000005,9.167
2008,7,29,7,40,6.869,9.137
2008,7,29,7,45,6.554,8.993
2008,7,29,7,50,6.111,8.792
2008,7,29,7,55,5.566,8.545
2008,7,29,8,0,5.288,8.395
2008,7,29,8,5,5.325,8.416
2008,7,29,8,10,5.433,8.477
2008,7,29,8,15,5.093,8.285
2008,7,29,8,20,5.152,8.319
2008,7,29,8,25,5.048,8.261000000000001
2008,7,29,8,30,4.766,8.102
2008,7,29,8,35,4.4350000000000005,7.916
2008,7,29,8,40,4.343,7.864
2008,7,29,8,45,4.234,7.803
2008,7,29,8,50,3.807,7.562
2008,7,29,8,55,3.343,7.251
2008,7,29,9,0,3.206,7.15
2008,7,29,9,5,3.09,7.064
2008,7,29,9,10,2.871,6.9030000000000005
2008,7,29,9,15,2.818,6.863
2008,7,29,9,20,2.829,6.872
2008,7,29,9,25,2.98,6.985
2008,7,29,9,30,2.8770000000000002,6.909
2008,7,29,9,35,2.649,6.738
2008,7,29,9,40,2.3970000000000002,6.549
2008,7,29,9,45,2.177,6.378
2008,7,29,9,50,2.186,6.3870000000000005
2008,7,29,9,55,2.246,6.436
2008,7,29,10,0,2.52,6.640000000000001
2008,7,29,10,5,2.418,6.564
2008,7,29,10,10,2.157,6.357
2008,7,29,10,15,2.05,6.244
2008,7,29,10,20,2.195,6.396
2008,7,29,10,25,2.255,6.442
2008,7,29,10,30,2.303,6.479
2008,7,29,10,35,2.572,6.68
2008,7,29,10,40,2.907,6.93
2008,7,29,10,45,2.857,6.894
2008,7,29,10,50,2.844,6.885
2008,7,29,10,55,2.9290000000000003,6.949
2008,7,29,11,0,2.962,6.973
2008,7,29,11,5,3.1750000000000003,7.132000000000001
2008,7,29,11,10,3.375,7.281000000000001
2008,7,29,11,15,3.326,7.245
2008,7,29,11,20,3.314,7.236
2008,7,29,11,25,3.464,7.349
2008,7,29,11,30,3.676,7.498
2008,7,29,11,35,4.015,7.69
2008,7,29,11,40,4.165,7.776
2008,7,29,11,45,4.356,7.886
2008,7,29,11,50,4.668,8.063
2008,7,29,11,55,4.597,8.023
2008,7,29,12,0,4.49,7.962
2008,7,29,12,5,4.346,7.88
2008,7,29,12,10,4.357,7.886
2008,7,29,12,15,4.442,7.9350000000000005
2008,7,29,12,20,4.516,7.977
2008,7,29,12,25,4.634,8.044
2008,7,29,12,30,4.537,7.989
2008,7,29,12,35,4.423,7.925
2008,7,29,12,40,4.376,7.898000000000001
2008,7,29,12,45,4.296,7.852
2008,7,29,12,50,4.45,7.937
2008,7,29,12,55,4.405,7.91
2008,7,29,13,0,4.239,7.815
2008,7,29,13,5,4.385,7.898000000000001
2008,7,29,13,10,4.53,7.98
2008,7,29,13,15,4.7,8.078
2008,7,29,13,20,5.102,8.307
2008,7,29,13,25,5.4190000000000005,8.487
2008,7,29,13,30,5.2410000000000005,8.386000000000001
2008,7,29,13,35,5.042,8.273
2008,7,29,13,40,5.033,8.267
2008,7,29,13,45,4.915,8.2
2008,7,29,13,50,4.787,8.126
2008,7,29,13,55,4.847,8.16
2008,7,29,14,0,5.0680000000000005,8.285
2008,7,29,14,5,5.306,8.419
2008,7,29,14,10,5.531,8.545
2008,7,29,14,15,5.751,8.645
2008,7,29,14,20,5.997,8.758000000000001
2008,7,29,14,25,6.525,8.999
2008,7,29,14,30,6.96,9.198
2008,7,29,14,35,7.442,9.417
2008,7,29,14,40,7.946,9.64
2008,7,29,14,45,8.384,9.811
2008,7,29,14,50,8.899000000000001,10.013
2008,7,29,14,55,9.118,10.098
2008,7,29,15,0,9.103,10.092
2008,7,29,15,5,9.183,10.122
2008,7,29,15,10,9.35,10.186
2008,7,29,15,15,9.414,10.211
2008,7,29,15,20,9.478,10.235
2008,7,29,15,25,9.354000000000001,10.187
2008,7,29,15,30,8.958,10.031
2008,7,29,15,35,8.742,9.945
2008,7,29,15,40,9.118,10.092
2008,7,29,15,45,9.751,10.339
2008,7,29,15,50,10.215,10.522
2008,7,29,15,55,10.693,10.715
2008,7,29,16,0,11.186,10.931000000000001
2008,7,29,16,5,11.573,11.102
2008,7,29,16,10,11.746,11.178
2008,7,29,16,15,11.632,11.13
2008,7,29,16,20,11.431000000000001,11.041
2008,7,29,16,25,11.031,10.864
2008,7,29,16,30,10.619,10.681000000000001
2008,7,29,16,35,10.293000000000001,10.55
2008,7,29,16,40,10.073,10.461
2008,7,29,16,45,9.843,10.370000000000001
2008,7,29,16,50,9.603,10.275
2008,7,29,16,55,9.549,10.254
2008,7,29,17,0,9.628,10.284
2008,7,29,17,5,9.626,10.284
2008,7,29,17,10,9.86,10.376
2008,7,29,17,15,10.436,10.602
2008,7,29,17,20,10.8,10.754
2008,7,29,17,25,10.812,10.76
2008,7,29,17,30,10.616,10.675
2008,7,29,17,35,10.132,10.486
2008,7,29,17,40,9.454,10.22
2008,7,29,17,45,8.51,9.851
2008,7,29,17,50,7.668,9.509
2008,7,29,17,55,7.378,9.375
2008,7,29,18,0,7.368,9.369
2008,7,29,18,5,7.436,9.399000000000001
2008,7,29,18,10,7.59,9.47
2008,7,29,18,15,7.621,9.485
2008,7,29,18,20,7.9190000000000005,9.616
2008,7,29,18,25,8.546,9.86
2008,7,29,18,30,8.953,10.019
2008,7,29,18,35,9.339,10.168000000000001
2008,7,29,18,40,9.741,10.324
2008,7,29,18,45,10.022,10.434000000000001
2008,7,29,18,50,10.598,10.659
2008,7,29,18,55,11.386000000000001,11.007
2008,7,29,19,0,12.141,11.34
2008,7,29,19,5,12.161,11.349
2008,7,29,19,10,11.599,11.102
2008,7,29,19,15,11.365,10.998000000000001
2008,7,29,19,20,11.436,11.029
2008,7,29,19,25,11.661,11.127
2008,7,29,19,30,12.183,11.356
2008,7,29,19,35,12.607000000000001,11.542
2008,7,29,19,40,12.945,11.692
2008,7,29,19,45,13.279,11.89
2008,7,29,19,50,13.676,12.149000000000001
2008,7,29,19,55,14.082,12.414
2008,7,29,20,0,14.315,12.567
2008,7,29,20,5,14.244,12.521
2008,7,29,20,10,13.906,12.301
2008,7,29,20,15,13.568,12.082
2008,7,29,20,20,13.075000000000001,11.761000000000001
2008,7,29,20,25,12.175,11.358
2008,7,29,20,30,10.772,10.742
2008,7,29,20,35,9.632,10.287
2008,7,29,20,40,9.182,10.11
2008,7,29,20,45,9.333,10.168000000000001
2008,7,29,20,50,9.833,10.364
2008,7,29,20,55,10.449,10.605
2008,7,29,21,0,10.546,10.645
2008,7,29,21,5,10.653,10.69
2008,7,29,21,10,10.736,10.727
2008,7,29,21,15,10.73,10.724
2008,7,29,21,20,10.783,10.745000000000001
2008,7,29,21,25,10.764,10.736
2008,7,29,21,30,10.727,10.721
2008,7,29,21,35,10.94,10.815
2008,7,29,21,40,11.441,11.035
2008,7,29,21,45,11.927,11.249
2008,7,29,21,50,12.407,11.459
2008,7,29,21,55,13.042,11.737
2008,7,29,22,0,13.377,11.954
2008,7,29,22,5,13.643,12.127
2008,7,29,22,10,13.732000000000001,12.185
2008,7,29,22,15,13.518,12.045
2008,7,29,22,20,13.228,11.856
2008,7,29,22,25,13.107000000000001,11.776
2008,7,29,22,30,12.93,11.685
2008,7,29,22,35,12.673,11.572000000000001
2008,7,29,22,40,12.417,11.459
2008,7,29,22,45,12.488,11.49
2008,7,29,22,50,12.804,11.627
2008,7,29,22,55,12.785,11.618
2008,7,29,23,0,12.529,11.505
2008,7,29,23,5,12.419,11.456
2008,7,29,23,10,12.135,11.331
2008,7,29,23,15,11.55,11.075000000000001
2008,7,29,23,20,10.91,10.794
2008,7,29,23,25,10.543000000000001,10.635
2008,7,29,23,30,10.418000000000001,10.586
2008,7,29,23,35,10.494,10.617
2008,7,29,23,40,10.484,10.614
2008,7,29,23,45,10.69,10.699
2008,7,29,23,50,10.859,10.772
2008,7,29,23,55,10.843,10.766
2008,7,30,0,0,10.647,10.681000000000001
2008,7,30,0,5,10.426,10.592
2008,7,30,0,10,10.268,10.531
2008,7,30,0,15,9.925,10.397
2008,7,30,0,20,9.357,10.174
2008,7,30,0,25,8.983,10.028
2008,7,30,0,30,8.657,9.903
2008,7,30,0,35,8.463000000000001,9.829
2008,7,30,0,40,8.131,9.701
2008,7,30,0,45,7.948,9.631
2008,7,30,0,50,7.63,9.494
2008,7,30,0,55,7.3500000000000005,9.366
2008,7,30,1,0,7.096,9.25
2008,7,30,1,5,6.937,9.176
2008,7,30,1,10,6.8950000000000005,9.155
2008,7,30,1,15,6.708,9.07
2008,7,30,1,20,6.285,8.877
2008,7,30,1,25,5.921,8.712
2008,7,30,1,30,5.8180000000000005,8.667
2008,7,30,1,35,5.6610000000000005,8.597
2008,7,30,1,40,5.633,8.584
2008,7,30,1,45,5.585,8.563
2008,7,30,1,50,5.764,8.645
2008,7,30,1,55,6.107,8.801
2008,7,30,2,0,6.397,8.932
2008,7,30,2,5,6.299,8.89
2008,7,30,2,10,6.166,8.832
2008,7,30,2,15,6.16,8.831
2008,7,30,2,20,5.859,8.697000000000001
2008,7,30,2,25,5.123,8.322000000000001
2008,7,30,2,30,4.572,8.011000000000001
2008,7,30,2,35,4.492,7.965
2008,7,30,2,40,4.523,7.9830000000000005
2008,7,30,2,45,4.5280000000000005,7.986
2008,7,30,2,50,4.28,7.846
2008,7,30,2,55,4.018,7.696
2008,7,30,3,0,3.884,7.62
2008,7,30,3,5,3.734,7.534
2008,7,30,3,10,3.406,7.309
2008,7,30,3,15,3.112,7.089
2008,7,30,3,20,3.095,7.077
2008,7,30,3,25,2.968,6.982
2008,7,30,3,30,2.662,6.753
2008,7,30,3,35,2.37,6.533
2008,7,30,3,40,2.358,6.524
2008,7,30,3,45,2.411,6.564
2008,7,30,3,50,2.302,6.482
2008,7,30,3,55,2.126,6.329
2008,7,30,4,0,2.013,6.21
2008,7,30,4,5,1.813,5.9990000000000006
2008,7,30,4,10,1.641,5.819
2008,7,30,4,15,1.675,5.856
2008,7,30,4,20,1.594,5.771
2008,7,30,4,25,1.476,5.6450000000000005
2008,7,30,4,30,1.416,5.581
2008,7,30,4,35,1.411,5.575
2008,7,30,4,40,1.458,5.6240000000000006
2008,7,30,4,45,1.488,5.655
2008,7,30,4,50,1.424,5.587
2008,7,30,4,55,1.346,5.505
2008,7,30,5,0,1.317,5.4750000000000005
