SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,1,3,10,5,16.0,15.982000000000001
2009,1,3,10,10,16.0,15.933
2009,1,3,10,15,16.0,15.872
2009,1,3,10,20,16.0,15.784
2009,1,3,10,25,16.0,15.704
2009,1,3,10,30,16.0,15.637
2009,1,3,10,35,16.0,15.601
2009,1,3,10,40,16.0,15.591000000000001
2009,1,3,10,45,16.0,15.573
2009,1,3,10,50,16.0,15.494
2009,1,3,10,55,16.0,15.372
2009,1,3,11,0,16.0,15.305
2009,1,3,11,5,16.0,15.301
2009,1,3,11,10,16.0,15.283
2009,1,3,11,15,16.0,15.21
2009,1,3,11,20,16.0,15.103
2009,1,3,11,25,16.0,14.951
2009,1,3,11,30,16.0,14.871
2009,1,3,11,35,16.0,14.853
2009,1,3,11,40,16.0,14.853
2009,1,3,11,45,16.0,14.868
2009,1,3,11,50,16.0,14.963000000000001
2009,1,3,11,55,16.0,15.118
2009,1,3,12,0,16.0,15.213000000000001
2009,1,3,12,5,16.0,15.262
2009,1,3,12,10,16.0,15.335
2009,1,3,12,15,16.0,15.411
2009,1,3,12,20,16.0,15.494
2009,1,3,12,25,16.0,15.597
2009,1,3,12,30,16.0,15.738
2009,1,3,12,35,16.0,15.897
2009,1,3,12,40,16.0,16.083000000000002
2009,1,3,12,45,16.0,16.302
2009,1,3,12,50,16.0,16.476
2009,1,3,12,55,16.0,16.595
2009,1,3,13,0,16.0,16.69
2009,1,3,13,5,16.0,16.797
2009,1,3,13,10,16.0,16.843
2009,1,3,13,15,16.0,16.898
2009,1,3,13,20,16.0,16.916
2009,1,3,13,25,16.0,16.882
2009,1,3,13,30,16.0,16.907
2009,1,3,13,35,16.0,16.965
2009,1,3,13,40,16.0,16.989
2009,1,3,13,45,16.0,17.004
2009,1,3,13,50,16.0,16.983
2009,1,3,13,55,16.0,16.956
2009,1,3,14,0,16.0,16.931
2009,1,3,14,5,16.0,16.922
2009,1,3,14,10,16.0,16.895
2009,1,3,14,15,16.0,16.888
2009,1,3,14,20,16.0,16.87
2009,1,3,14,25,16.0,16.858
2009,1,3,14,30,16.0,16.852
2009,1,3,14,35,16.0,16.882
2009,1,3,14,40,16.0,16.922
2009,1,3,14,45,16.0,16.98
2009,1,3,14,50,16.0,17.032
2009,1,3,14,55,16.0,17.09
2009,1,3,15,0,16.0,17.166
2009,1,3,15,5,16.0,17.252
2009,1,3,15,10,16.0,17.322
2009,1,3,15,15,16.0,17.386
2009,1,3,15,20,16.0,17.441
2009,1,3,15,25,16.0,17.45
2009,1,3,15,30,16.0,17.438
2009,1,3,15,35,16.0,17.45
2009,1,3,15,40,16.0,17.45
2009,1,3,15,45,16.0,17.423000000000002
2009,1,3,15,50,16.0,17.423000000000002
2009,1,3,15,55,16.0,17.444
2009,1,3,16,0,16.0,17.471
2009,1,3,16,5,16.0,17.493000000000002
2009,1,3,16,10,16.0,17.517
2009,1,3,16,15,16.0,17.523
2009,1,3,16,20,16.0,17.566
2009,1,3,16,25,16.0,17.624
2009,1,3,16,30,16.0,17.7
2009,1,3,16,35,16.0,17.777
2009,1,3,16,40,16.0,17.841
2009,1,3,16,45,16.0,17.889
2009,1,3,16,50,16.0,17.944
2009,1,3,16,55,16.0,17.972
2009,1,3,17,0,16.0,18.018
2009,1,3,17,5,16.0,18.045
2009,1,3,17,10,16.0,18.073
2009,1,3,17,15,16.0,18.103
2009,1,3,17,20,16.0,18.115000000000002
2009,1,3,17,25,16.0,18.134
2009,1,3,17,30,16.0,18.152
2009,1,3,17,35,16.0,18.124
2009,1,3,17,40,16.0,18.106
2009,1,3,17,45,16.0,18.182
2009,1,3,17,50,16.0,18.314
2009,1,3,17,55,16.0,18.396
2009,1,3,18,0,16.0,18.417
2009,1,3,18,5,16.0,18.417
2009,1,3,18,10,16.0,18.393
2009,1,3,18,15,16.0,18.317
2009,1,3,18,20,16.0,18.219
2009,1,3,18,25,16.0,18.173000000000002
2009,1,3,18,30,16.0,18.256
2009,1,3,18,35,16.0,18.387
2009,1,3,18,40,16.0,18.491
2009,1,3,18,45,16.0,18.597
2009,1,3,18,50,16.0,18.668
2009,1,3,18,55,16.0,18.726
2009,1,3,19,0,16.0,18.805
2009,1,3,19,5,16.0,18.89
2009,1,3,19,10,16.0,18.93
2009,1,3,19,15,16.0,18.924
2009,1,3,19,20,16.0,18.951
2009,1,3,19,25,16.0,19.046
2009,1,3,19,30,16.0,19.11
2009,1,3,19,35,16.0,19.132
2009,1,3,19,40,16.0,19.092
2009,1,3,19,45,16.0,19.0
2009,1,3,19,50,16.0,18.878
2009,1,3,19,55,16.0,18.756
2009,1,3,20,0,16.0,18.655
2009,1,3,20,5,16.0,18.604
2009,1,3,20,10,16.0,18.576
2009,1,3,20,15,16.0,18.585
2009,1,3,20,20,16.0,18.604
2009,1,3,20,25,16.0,18.634
2009,1,3,20,30,16.0,18.689
2009,1,3,20,35,16.0,18.781
2009,1,3,20,40,16.0,18.894000000000002
2009,1,3,20,45,16.0,19.013
2009,1,3,20,50,16.0,19.135
2009,1,3,20,55,16.0,19.248
2009,1,3,21,0,16.0,19.348
2009,1,3,21,5,16.0,19.385
2009,1,3,21,10,16.0,19.373
2009,1,3,21,15,16.0,19.327
2009,1,3,21,20,16.0,19.263
2009,1,3,21,25,16.0,19.162
2009,1,3,21,30,16.0,19.043
2009,1,3,21,35,16.0,18.884
2009,1,3,21,40,16.0,18.68
2009,1,3,21,45,16.0,18.484
2009,1,3,21,50,16.0,18.326
2009,1,3,21,55,16.0,18.188
2009,1,3,22,0,16.0,18.054000000000002
2009,1,3,22,5,16.0,17.984
2009,1,3,22,10,16.0,17.972
2009,1,3,22,15,16.0,17.957
2009,1,3,22,20,16.0,17.899
2009,1,3,22,25,16.0,17.853
2009,1,3,22,30,16.0,17.85
2009,1,3,22,35,16.0,17.893
2009,1,3,22,40,16.0,17.96
2009,1,3,22,45,16.0,17.996
2009,1,3,22,50,16.0,17.987000000000002
2009,1,3,22,55,16.0,17.951
2009,1,3,23,0,16.0,17.902
2009,1,3,23,5,16.0,17.893
2009,1,3,23,10,16.0,17.929000000000002
2009,1,3,23,15,16.0,17.954
2009,1,3,23,20,16.0,17.865000000000002
2009,1,3,23,25,16.0,17.688
2009,1,3,23,30,16.0,17.532
2009,1,3,23,35,16.0,17.389
2009,1,3,23,40,16.0,17.3
2009,1,3,23,45,16.0,17.233
2009,1,3,23,50,16.0,17.13
2009,1,3,23,55,16.0,17.004
2009,1,4,0,0,16.0,16.916
2009,1,4,0,5,16.0,16.858
2009,1,4,0,10,16.0,16.797
2009,1,4,0,15,16.0,16.733
2009,1,4,0,20,16.0,16.702
2009,1,4,0,25,16.0,16.763
2009,1,4,0,30,16.0,16.928
2009,1,4,0,35,16.0,17.148
2009,1,4,0,40,16.0,17.331
2009,1,4,0,45,16.0,17.474
2009,1,4,0,50,16.0,17.572
2009,1,4,0,55,16.0,17.621
2009,1,4,1,0,16.0,17.645
2009,1,4,1,5,16.0,17.661
2009,1,4,1,10,16.0,17.7
2009,1,4,1,15,16.0,17.703
2009,1,4,1,20,16.0,17.767
2009,1,4,1,25,16.0,17.886
2009,1,4,1,30,16.0,17.914
2009,1,4,1,35,16.0,17.828
2009,1,4,1,40,16.0,17.685
2009,1,4,1,45,16.0,17.603
2009,1,4,1,50,16.0,17.596
2009,1,4,1,55,16.0,17.609
2009,1,4,2,0,16.0,17.545
2009,1,4,2,5,16.0,17.432
2009,1,4,2,10,16.0,17.31
2009,1,4,2,15,16.0,17.221
2009,1,4,2,20,16.0,17.194
2009,1,4,2,25,16.0,17.224
2009,1,4,2,30,16.0,17.224
2009,1,4,2,35,16.0,17.154
2009,1,4,2,40,16.0,17.108
2009,1,4,2,45,16.0,17.111
2009,1,4,2,50,16.0,17.184
2009,1,4,2,55,16.0,17.267
2009,1,4,3,0,16.0,17.264
2009,1,4,3,5,16.0,17.154
2009,1,4,3,10,16.0,17.017
2009,1,4,3,15,16.0,16.913
2009,1,4,3,20,16.0,16.843
2009,1,4,3,25,16.0,16.776
2009,1,4,3,30,16.0,16.69
2009,1,4,3,35,16.0,16.608
2009,1,4,3,40,16.0,16.580000000000002
2009,1,4,3,45,16.0,16.602
2009,1,4,3,50,16.0,16.65
2009,1,4,3,55,16.0,16.678
2009,1,4,4,0,16.0,16.647000000000002
2009,1,4,4,5,16.0,16.565
2009,1,4,4,10,16.0,16.464
2009,1,4,4,15,16.0,16.376
2009,1,4,4,20,16.0,16.327
2009,1,4,4,25,16.0,16.318
2009,1,4,4,30,16.0,16.376
2009,1,4,4,35,16.0,16.449
2009,1,4,4,40,16.0,16.498
2009,1,4,4,45,16.0,16.501
2009,1,4,4,50,16.0,16.473
2009,1,4,4,55,16.0,16.412
2009,1,4,5,0,16.0,16.321
2009,1,4,5,5,16.0,16.165
2009,1,4,5,10,16.0,16.003
2009,1,4,5,15,16.0,15.903
2009,1,4,5,20,16.0,15.832
2009,1,4,5,25,16.0,15.765
2009,1,4,5,30,16.0,15.744
2009,1,4,5,35,16.0,15.790000000000001
2009,1,4,5,40,16.0,15.857000000000001
2009,1,4,5,45,16.0,15.93
2009,1,4,5,50,16.0,16.0
2009,1,4,5,55,16.0,16.043
2009,1,4,6,0,16.0,16.052
2009,1,4,6,5,16.0,16.037
2009,1,4,6,10,16.0,15.997
2009,1,4,6,15,16.0,15.945
2009,1,4,6,20,16.0,15.903
2009,1,4,6,25,16.0,15.863
2009,1,4,6,30,16.0,15.805
2009,1,4,6,35,16.0,15.744
2009,1,4,6,40,16.0,15.701
2009,1,4,6,45,16.0,15.677
2009,1,4,6,50,16.0,15.671000000000001
2009,1,4,6,55,16.0,15.698
2009,1,4,7,0,16.0,15.765
2009,1,4,7,5,16.0,15.817
2009,1,4,7,10,16.0,15.854000000000001
2009,1,4,7,15,16.0,15.851
2009,1,4,7,20,16.0,15.808
2009,1,4,7,25,16.0,15.744
2009,1,4,7,30,16.0,15.652000000000001
2009,1,4,7,35,16.0,15.585
2009,1,4,7,40,16.0,15.558
2009,1,4,7,45,16.0,15.546000000000001
2009,1,4,7,50,16.0,15.530000000000001
2009,1,4,7,55,16.0,15.518
2009,1,4,8,0,16.0,15.518
2009,1,4,8,5,16.0,15.518
2009,1,4,8,10,16.0,15.506
2009,1,4,8,15,16.0,15.485000000000001
2009,1,4,8,20,16.0,15.427
2009,1,4,8,25,16.0,15.314
2009,1,4,8,30,16.0,15.219000000000001
2009,1,4,8,35,16.0,15.149000000000001
2009,1,4,8,40,16.0,15.103
2009,1,4,8,45,16.0,15.063
2009,1,4,8,50,16.0,14.993
2009,1,4,8,55,16.0,14.892
2009,1,4,9,0,16.0,14.773
2009,1,4,9,5,16.0,14.618
2009,1,4,9,10,15.98,14.453000000000001
2009,1,4,9,15,15.935,14.307
2009,1,4,9,20,15.892,14.169
2009,1,4,9,25,15.849,14.032
2009,1,4,9,30,15.806000000000001,13.895
2009,1,4,9,35,15.766,13.766
2009,1,4,9,40,15.736,13.669
2009,1,4,9,45,15.711,13.589
2009,1,4,9,50,15.689,13.519
2009,1,4,9,55,15.655000000000001,13.455
2009,1,4,10,0,15.591000000000001,13.388
2009,1,4,10,5,15.51,13.303
2009,1,4,10,10,15.408,13.196
2009,1,4,10,15,15.323,13.107000000000001
2009,1,4,10,20,15.262,13.043000000000001
2009,1,4,10,25,15.195,12.973
2009,1,4,10,30,15.119,12.894
2009,1,4,10,35,15.035,12.805
2009,1,4,10,40,14.953000000000001,12.72
2009,1,4,10,45,14.862,12.625
2009,1,4,10,50,14.754,12.512
2009,1,4,10,55,14.648,12.417
2009,1,4,11,0,14.473,12.308
2009,1,4,11,5,14.231,12.155000000000001
2009,1,4,11,10,14.013,12.018
2009,1,4,11,15,13.852,11.917
2009,1,4,11,20,13.774000000000001,11.868
2009,1,4,11,25,13.73,11.841000000000001
2009,1,4,11,30,13.603,11.761000000000001
2009,1,4,11,35,13.399000000000001,11.633000000000001
2009,1,4,11,40,13.166,11.487
2009,1,4,11,45,12.867,11.334
2009,1,4,11,50,12.564,11.206
2009,1,4,11,55,12.319,11.102
2009,1,4,12,0,12.016,10.974
2009,1,4,12,5,11.699,10.84
2009,1,4,12,10,11.526,10.766
2009,1,4,12,15,11.439,10.73
2009,1,4,12,20,11.294,10.669
2009,1,4,12,25,11.042,10.562
2009,1,4,12,30,10.631,10.388
2009,1,4,12,35,10.07,10.174
2009,1,4,12,40,9.48,9.952
2009,1,4,12,45,8.979000000000001,9.762
2009,1,4,12,50,8.64,9.634
2009,1,4,12,55,8.47,9.57
2009,1,4,13,0,8.389,9.540000000000001
2009,1,4,13,5,8.315,9.512
2009,1,4,13,10,8.242,9.485
2009,1,4,13,15,8.129,9.442
2009,1,4,13,20,7.878,9.347
2009,1,4,13,25,7.563,9.21
2009,1,4,13,30,7.273000000000001,9.082
2009,1,4,13,35,7.197,9.048
2009,1,4,13,40,7.251,9.073
2009,1,4,13,45,7.202,9.051
2009,1,4,13,50,7.022,8.972
2009,1,4,13,55,6.876,8.908
2009,1,4,14,0,6.841,8.893
2009,1,4,14,5,6.84,8.893
2009,1,4,14,10,6.798,8.874
2009,1,4,14,15,6.729,8.844
2009,1,4,14,20,6.667,8.816
2009,1,4,14,25,6.549,8.764
2009,1,4,14,30,6.479,8.734
2009,1,4,14,35,6.4030000000000005,8.700000000000001
2009,1,4,14,40,6.381,8.691
2009,1,4,14,45,6.436,8.716
2009,1,4,14,50,6.518,8.752
2009,1,4,14,55,6.647,8.81
2009,1,4,15,0,6.743,8.853
2009,1,4,15,5,6.7490000000000006,8.856
2009,1,4,15,10,6.7620000000000005,8.862
2009,1,4,15,15,6.816,8.886000000000001
2009,1,4,15,20,6.808,8.883000000000001
2009,1,4,15,25,6.745,8.856
2009,1,4,15,30,6.641,8.81
2009,1,4,15,35,6.572,8.78
2009,1,4,15,40,6.474,8.737
2009,1,4,15,45,6.377,8.694
2009,1,4,15,50,6.322,8.67
2009,1,4,15,55,6.349,8.682
2009,1,4,16,0,6.41,8.709
2009,1,4,16,5,6.389,8.700000000000001
2009,1,4,16,10,6.347,8.682
2009,1,4,16,15,6.2780000000000005,8.651
2009,1,4,16,20,6.1530000000000005,8.597
2009,1,4,16,25,6.091,8.569
2009,1,4,16,30,6.014,8.536
2009,1,4,16,35,5.973,8.517
2009,1,4,16,40,5.945,8.505
2009,1,4,16,45,5.862,8.468
2009,1,4,16,50,5.772,8.429
2009,1,4,16,55,5.737,8.413
2009,1,4,17,0,5.847,8.462
2009,1,4,17,5,6.039,8.548
2009,1,4,17,10,6.162,8.603
2009,1,4,17,15,6.238,8.636000000000001
2009,1,4,17,20,6.258,8.645
2009,1,4,17,25,6.223,8.63
2009,1,4,17,30,6.106,8.578
2009,1,4,17,35,6.023,8.542
2009,1,4,17,40,5.968,8.517
2009,1,4,17,45,5.8500000000000005,8.465
2009,1,4,17,50,5.602,8.355
2009,1,4,17,55,5.384,8.246
2009,1,4,18,0,5.184,8.136000000000001
2009,1,4,18,5,5.002,8.035
2009,1,4,18,10,4.874,7.965
2009,1,4,18,15,4.73,7.885
2009,1,4,18,20,4.6080000000000005,7.8180000000000005
2009,1,4,18,25,4.619,7.824
2009,1,4,18,30,4.69,7.864
2009,1,4,18,35,4.7,7.87
2009,1,4,18,40,4.6610000000000005,7.849
2009,1,4,18,45,4.606,7.8180000000000005
2009,1,4,18,50,4.533,7.779
2009,1,4,18,55,4.401,7.705
2009,1,4,19,0,4.19,7.589
2009,1,4,19,5,3.903,7.431
2009,1,4,19,10,3.609,7.266
2009,1,4,19,15,3.475,7.168
2009,1,4,19,20,3.416,7.126
2009,1,4,19,25,3.4250000000000003,7.132000000000001
2009,1,4,19,30,3.4330000000000003,7.138
2009,1,4,19,35,3.391,7.107
2009,1,4,19,40,3.2600000000000002,7.013
2009,1,4,19,45,3.059,6.8660000000000005
2009,1,4,19,50,2.9250000000000003,6.769
2009,1,4,19,55,2.9170000000000003,6.7620000000000005
2009,1,4,20,0,3.013,6.833
2009,1,4,20,5,3.013,6.833
2009,1,4,20,10,2.845,6.711
2009,1,4,20,15,2.61,6.54
2009,1,4,20,20,2.455,6.4270000000000005
2009,1,4,20,25,2.359,6.357
2009,1,4,20,30,2.262,6.2860000000000005
2009,1,4,20,35,2.142,6.183
2009,1,4,20,40,2.02,6.057
2009,1,4,20,45,1.913,5.948
2009,1,4,20,50,1.842,5.8740000000000006
2009,1,4,20,55,1.794,5.8260000000000005
2009,1,4,21,0,1.794,5.8260000000000005
2009,1,4,21,5,1.7670000000000001,5.798
2009,1,4,21,10,1.69,5.719
2009,1,4,21,15,1.547,5.572
2009,1,4,21,20,1.41,5.432
2009,1,4,21,25,1.362,5.383
2009,1,4,21,30,1.356,5.377
2009,1,4,21,35,1.332,5.352
2009,1,4,21,40,1.297,5.316
2009,1,4,21,45,1.252,5.2700000000000005
2009,1,4,21,50,1.249,5.267
2009,1,4,21,55,1.183,5.2
2009,1,4,22,0,1.1320000000000001,5.127
2009,1,4,22,5,1.069,5.038
2009,1,4,22,10,1.0090000000000001,4.953
2009,1,4,22,15,0.935,4.849
2009,1,4,22,20,0.834,4.705
2009,1,4,22,25,0.733,4.562
2009,1,4,22,30,0.672,4.477
2009,1,4,22,35,0.625,4.409
2009,1,4,22,40,0.616,4.397
2009,1,4,22,45,0.588,4.358
2009,1,4,22,50,0.549,4.303
2009,1,4,22,55,0.532,4.2780000000000005
2009,1,4,23,0,0.512,4.251
2009,1,4,23,5,0.454,4.168
2009,1,4,23,10,0.431,4.119
2009,1,4,23,15,0.423,4.101
2009,1,4,23,20,0.41600000000000004,4.086
2009,1,4,23,25,0.423,4.101
2009,1,4,23,30,0.41600000000000004,4.086
2009,1,4,23,35,0.41200000000000003,4.077
2009,1,4,23,40,0.399,4.046
2009,1,4,23,45,0.403,4.055
2009,1,4,23,50,0.398,4.043
2009,1,4,23,55,0.419,4.0920000000000005
2009,1,5,0,0,0.432,4.123
2009,1,5,0,5,0.445,4.1530000000000005
2009,1,5,0,10,0.466,4.187
2009,1,5,0,15,0.483,4.211
2009,1,5,0,20,0.47400000000000003,4.199
2009,1,5,0,25,0.447,4.159
2009,1,5,0,30,0.459,4.1770000000000005
2009,1,5,0,35,0.441,4.144
2009,1,5,0,40,0.433,4.126
2009,1,5,0,45,0.436,4.135
2009,1,5,0,50,0.45,4.165
2009,1,5,0,55,0.444,4.1530000000000005
2009,1,5,1,0,0.432,4.126
2009,1,5,1,5,0.427,4.113
2009,1,5,1,10,0.431,4.123
2009,1,5,1,15,0.492,4.226
2009,1,5,1,20,0.561,4.324
2009,1,5,1,25,0.5740000000000001,4.3420000000000005
2009,1,5,1,30,0.602,4.382
2009,1,5,1,35,0.651,4.452
2009,1,5,1,40,0.657,4.461
2009,1,5,1,45,0.672,4.483
2009,1,5,1,50,0.646,4.446
2009,1,5,1,55,0.635,4.431
2009,1,5,2,0,0.628,4.422
2009,1,5,2,5,0.6990000000000001,4.522
2009,1,5,2,10,0.8200000000000001,4.6930000000000005
2009,1,5,2,15,0.867,4.76
2009,1,5,2,20,0.918,4.8340000000000005
2009,1,5,2,25,0.995,4.9430000000000005
2009,1,5,2,30,1.008,4.962
2009,1,5,2,35,1.031,4.995
2009,1,5,2,40,1.089,5.078
2009,1,5,2,45,1.16,5.178
2009,1,5,2,50,1.308,5.34
2009,1,5,2,55,1.581,5.621
2009,1,5,3,0,1.7910000000000001,5.838
2009,1,5,3,5,1.933,5.984
2009,1,5,3,10,2.051,6.106
2009,1,5,3,15,2.1750000000000003,6.234
2009,1,5,3,20,2.291,6.3260000000000005
2009,1,5,3,25,2.4,6.405
2009,1,5,3,30,2.449,6.442
2009,1,5,3,35,2.474,6.46
2009,1,5,3,40,2.427,6.4270000000000005
2009,1,5,3,45,2.318,6.347
2009,1,5,3,50,2.326,6.353
2009,1,5,3,55,2.463,6.454
2009,1,5,4,0,2.492,6.476
2009,1,5,4,5,2.437,6.436
2009,1,5,4,10,2.361,6.381
2009,1,5,4,15,2.323,6.353
2009,1,5,4,20,2.351,6.375
2009,1,5,4,25,2.355,6.378
2009,1,5,4,30,2.35,6.375
2009,1,5,4,35,2.525,6.503
2009,1,5,4,40,2.629,6.579
2009,1,5,4,45,2.846,6.738
2009,1,5,4,50,3.0500000000000003,6.888
2009,1,5,4,55,3.35,7.107
2009,1,5,5,0,3.591,7.284
2009,1,5,5,5,3.407,7.15
2009,1,5,5,10,3.243,7.031000000000001
2009,1,5,5,15,3.775,7.394
2009,1,5,5,20,3.895,7.461
2009,1,5,5,25,3.8890000000000002,7.458
2009,1,5,5,30,3.938,7.486
2009,1,5,5,35,4.2620000000000005,7.666
2009,1,5,5,40,4.376,7.73
2009,1,5,5,45,4.766,7.946
2009,1,5,5,50,4.374,7.73
2009,1,5,5,55,4.4510000000000005,7.773000000000001
2009,1,5,6,0,4.021,7.535
2009,1,5,6,5,4.064,7.559
2009,1,5,6,10,4.354,7.721
2009,1,5,6,15,4.7090000000000005,7.9190000000000005
2009,1,5,6,20,4.988,8.075
2009,1,5,6,25,4.976,8.069
2009,1,5,6,30,4.777,7.9590000000000005
2009,1,5,6,35,4.897,8.026
2009,1,5,6,40,5.301,8.252
2009,1,5,6,45,5.631,8.423
2009,1,5,6,50,6.059,8.615
2009,1,5,6,55,6.652,8.88
2009,1,5,7,0,6.604,8.859
2009,1,5,7,5,6.761,8.929
2009,1,5,7,10,6.890000000000001,8.987
2009,1,5,7,15,6.76,8.929
2009,1,5,7,20,6.4510000000000005,8.792
2009,1,5,7,25,6.333,8.74
2009,1,5,7,30,6.447,8.792
2009,1,5,7,35,6.4590000000000005,8.798
2009,1,5,7,40,6.553,8.841
2009,1,5,7,45,6.859,8.978
2009,1,5,7,50,7.356,9.201
2009,1,5,7,55,8.23,9.567
2009,1,5,8,0,9.005,9.863
2009,1,5,8,5,9.237,9.952
2009,1,5,8,10,9.462,10.037
2009,1,5,8,15,9.606,10.092
2009,1,5,8,20,9.759,10.15
2009,1,5,8,25,9.943,10.22
2009,1,5,8,30,10.215,10.324
2009,1,5,8,35,10.519,10.44
2009,1,5,8,40,10.826,10.568
2009,1,5,8,45,11.218,10.736
2009,1,5,8,50,11.558,10.882
2009,1,5,8,55,12.198,11.157
2009,1,5,9,0,12.958,11.484
2009,1,5,9,5,13.545,11.841000000000001
2009,1,5,9,10,13.913,12.076
2009,1,5,9,15,14.004,12.134
2009,1,5,9,20,13.846,12.033
2009,1,5,9,25,13.525,11.829
2009,1,5,9,30,13.242,11.648
2009,1,5,9,35,12.934000000000001,11.475
2009,1,5,9,40,12.606,11.334
2009,1,5,9,45,12.335,11.218
2009,1,5,9,50,12.185,11.154
2009,1,5,9,55,12.05,11.096
2009,1,5,10,0,11.943,11.05
2009,1,5,10,5,11.922,11.041
2009,1,5,10,10,12.008000000000001,11.078
2009,1,5,10,15,12.243,11.178
2009,1,5,10,20,12.662,11.358
2009,1,5,10,25,12.947000000000001,11.481
2009,1,5,10,30,12.968,11.49
2009,1,5,10,35,12.691,11.371
2009,1,5,10,40,12.371,11.233
2009,1,5,10,45,12.108,11.120000000000001
2009,1,5,10,50,11.952,11.053
2009,1,5,10,55,11.803,10.989
2009,1,5,11,0,11.632,10.916
2009,1,5,11,5,11.476,10.849
2009,1,5,11,10,11.370000000000001,10.803
2009,1,5,11,15,11.421,10.824
2009,1,5,11,20,11.614,10.907
2009,1,5,11,25,11.914,11.035
2009,1,5,11,30,12.157,11.139
2009,1,5,11,35,12.236,11.172
2009,1,5,11,40,12.123000000000001,11.124
2009,1,5,11,45,11.832,10.998000000000001
2009,1,5,11,50,11.59,10.895
2009,1,5,11,55,11.534,10.870000000000001
2009,1,5,12,0,11.605,10.901
2009,1,5,12,5,11.719,10.950000000000001
2009,1,5,12,10,11.805,10.986
2009,1,5,12,15,11.749,10.962
2009,1,5,12,20,11.522,10.864
2009,1,5,12,25,11.232000000000001,10.739
2009,1,5,12,30,11.069,10.669
2009,1,5,12,35,11.162,10.708
2009,1,5,12,40,11.370000000000001,10.797
2009,1,5,12,45,11.606,10.898
2009,1,5,12,50,11.821,10.989
2009,1,5,12,55,11.957,11.047
2009,1,5,13,0,12.037,11.081
2009,1,5,13,5,12.159,11.133000000000001
2009,1,5,13,10,12.438,11.252
2009,1,5,13,15,12.873000000000001,11.438
2009,1,5,13,20,13.011000000000001,11.496
2009,1,5,13,25,12.741,11.38
2009,1,5,13,30,12.471,11.264
2009,1,5,13,35,12.244,11.166
2009,1,5,13,40,11.996,11.059000000000001
2009,1,5,13,45,11.676,10.922
2009,1,5,13,50,11.306000000000001,10.763
2009,1,5,13,55,10.979000000000001,10.623000000000001
2009,1,5,14,0,10.623000000000001,10.47
2009,1,5,14,5,10.234,10.321
2009,1,5,14,10,9.866,10.181000000000001
2009,1,5,14,15,9.602,10.08
2009,1,5,14,20,9.458,10.025
2009,1,5,14,25,9.474,10.031
2009,1,5,14,30,9.474,10.031
2009,1,5,14,35,9.427,10.013
2009,1,5,14,40,9.395,10.0
2009,1,5,14,45,9.403,10.003
2009,1,5,14,50,9.379,9.994
2009,1,5,14,55,9.316,9.97
2009,1,5,15,0,9.348,9.982000000000001
2009,1,5,15,5,9.46,10.025
2009,1,5,15,10,9.581,10.071
2009,1,5,15,15,9.718,10.123
2009,1,5,15,20,9.959,10.214
2009,1,5,15,25,10.192,10.303
2009,1,5,15,30,10.376,10.373
2009,1,5,15,35,10.529,10.431000000000001
2009,1,5,15,40,10.569,10.446
2009,1,5,15,45,10.481,10.412
2009,1,5,15,50,10.41,10.385
2009,1,5,15,55,10.394,10.379
2009,1,5,16,0,10.355,10.364
2009,1,5,16,5,10.259,10.327
2009,1,5,16,10,10.163,10.290000000000001
2009,1,5,16,15,10.171,10.293000000000001
2009,1,5,16,20,10.291,10.339
2009,1,5,16,25,10.371,10.370000000000001
2009,1,5,16,30,10.283,10.336
2009,1,5,16,35,10.027000000000001,10.238
2009,1,5,16,40,9.748,10.132
2009,1,5,16,45,9.524000000000001,10.046
2009,1,5,16,50,9.34,9.976
2009,1,5,16,55,9.116,9.891
2009,1,5,17,0,8.852,9.790000000000001
2009,1,5,17,5,8.596,9.692
2009,1,5,17,10,8.46,9.64
2009,1,5,17,15,8.5,9.656
2009,1,5,17,20,8.557,9.677
2009,1,5,17,25,8.541,9.671
2009,1,5,17,30,8.502,9.656
2009,1,5,17,35,8.462,9.64
2009,1,5,17,40,8.471,9.643
2009,1,5,17,45,8.504,9.656
2009,1,5,17,50,8.6,9.692
2009,1,5,17,55,8.737,9.744
2009,1,5,18,0,8.826,9.778
2009,1,5,18,5,8.77,9.756
2009,1,5,18,10,8.778,9.759
2009,1,5,18,15,8.986,9.839
2009,1,5,18,20,9.306000000000001,9.961
2009,1,5,18,25,9.763,10.135
2009,1,5,18,30,10.484,10.409
2009,1,5,18,35,11.076,10.657
2009,1,5,18,40,11.299,10.751
2009,1,5,18,45,11.301,10.751
2009,1,5,18,50,11.267,10.736
2009,1,5,18,55,11.132,10.678
2009,1,5,19,0,10.89,10.574
2009,1,5,19,5,10.649000000000001,10.47
2009,1,5,19,10,10.561,10.434000000000001
2009,1,5,19,15,10.659,10.473
2009,1,5,19,20,10.875,10.565
2009,1,5,19,25,11.22,10.711
2009,1,5,19,30,11.522,10.84
2009,1,5,19,35,11.531,10.843
2009,1,5,19,40,11.404,10.788
2009,1,5,19,45,11.498000000000001,10.827
2009,1,5,19,50,11.821,10.965
2009,1,5,19,55,12.002,11.041
2009,1,5,20,0,11.861,10.98
2009,1,5,20,5,11.619,10.876
2009,1,5,20,10,11.779,10.943
2009,1,5,20,15,12.417,11.215
