SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,1,3,9,0,15.74,13.559000000000001
2008,1,3,9,5,15.681000000000001,13.370000000000001
2008,1,3,9,10,15.308,12.97
2008,1,3,9,15,15.704,13.437000000000001
2008,1,3,9,20,15.819,13.803
2008,1,3,9,25,15.853,13.913
2008,1,3,9,30,15.841000000000001,13.873000000000001
2008,1,3,9,35,15.824,13.818
2008,1,3,9,40,15.785,13.693
2008,1,3,9,45,15.747,13.574
2008,1,3,9,50,15.752,13.589
2008,1,3,9,55,15.794,13.724
2008,1,3,10,0,15.82,13.806000000000001
2008,1,3,10,5,15.808,13.766
2008,1,3,10,10,15.772,13.654
2008,1,3,10,15,15.747,13.571
2008,1,3,10,20,15.745000000000001,13.565
2008,1,3,10,25,15.742,13.556000000000001
2008,1,3,10,30,15.73,13.519
2008,1,3,10,35,15.727,13.51
2008,1,3,10,40,15.744,13.562000000000001
2008,1,3,10,45,15.775,13.66
2008,1,3,10,50,15.784,13.69
2008,1,3,10,55,15.782,13.681000000000001
2008,1,3,11,0,15.784,13.687000000000001
2008,1,3,11,5,15.811,13.773
2008,1,3,11,10,15.815,13.785
2008,1,3,11,15,15.818,13.794
2008,1,3,11,20,15.841000000000001,13.867
2008,1,3,11,25,15.858,13.919
2008,1,3,11,30,15.869,13.956
2008,1,3,11,35,15.862,13.931000000000001
2008,1,3,11,40,15.83,13.831
2008,1,3,11,45,15.777000000000001,13.663
2008,1,3,11,50,15.679,13.351
2008,1,3,11,55,15.202,12.854000000000001
2008,1,3,12,0,15.14,12.790000000000001
2008,1,3,12,5,15.161,12.811
2008,1,3,12,10,15.543000000000001,13.202
2008,1,3,12,15,15.748000000000001,13.565
2008,1,3,12,20,15.823,13.806000000000001
2008,1,3,12,25,15.715,13.464
2008,1,3,12,30,15.554,13.214
2008,1,3,12,35,15.585,13.245000000000001
2008,1,3,12,40,15.711,13.449
2008,1,3,12,45,15.784,13.678
2008,1,3,12,50,15.829,13.821
2008,1,3,12,55,15.844000000000001,13.867
2008,1,3,13,0,15.859,13.916
2008,1,3,13,5,15.848,13.879
2008,1,3,13,10,15.898,14.038
2008,1,3,13,15,15.972,14.273
2008,1,3,13,20,16.0,14.407
2008,1,3,13,25,16.0,14.361
2008,1,3,13,30,15.994,14.343
2008,1,3,13,35,16.0,14.52
2008,1,3,13,40,16.0,14.6
2008,1,3,13,45,16.0,14.474
2008,1,3,13,50,15.926,14.127
2008,1,3,13,55,15.779,13.657
2008,1,3,14,0,15.68,13.342
2008,1,3,14,5,15.742,13.541
2008,1,3,14,10,15.867,13.937000000000001
2008,1,3,14,15,15.849,13.879
2008,1,3,14,20,15.834,13.834
2008,1,3,14,25,15.834,13.83
2008,1,3,14,30,15.864,13.925
2008,1,3,14,35,15.892,14.014000000000001
2008,1,3,14,40,15.871,13.950000000000001
2008,1,3,14,45,15.83,13.818
2008,1,3,14,50,15.777000000000001,13.65
2008,1,3,14,55,15.77,13.626
2008,1,3,15,0,15.780000000000001,13.657
2008,1,3,15,5,15.755,13.577
2008,1,3,15,10,15.702,13.409
2008,1,3,15,15,15.601,13.251
2008,1,3,15,20,15.56,13.208
2008,1,3,15,25,15.669,13.321
2008,1,3,15,30,15.72,13.467
2008,1,3,15,35,15.798,13.714
2008,1,3,15,40,15.893,14.014000000000001
2008,1,3,15,45,15.892,14.01
2008,1,3,15,50,15.916,14.087
2008,1,3,15,55,15.956,14.212
2008,1,3,16,0,16.0,14.383000000000001
2008,1,3,16,5,16.0,14.377
2008,1,3,16,10,15.954,14.203000000000001
2008,1,3,16,15,15.894,14.014000000000001
2008,1,3,16,20,15.869,13.931000000000001
2008,1,3,16,25,15.853,13.882
2008,1,3,16,30,15.832,13.815
2008,1,3,16,35,15.848,13.864
2008,1,3,16,40,15.796000000000001,13.699
2008,1,3,16,45,15.774000000000001,13.629
2008,1,3,16,50,15.729000000000001,13.489
2008,1,3,16,55,15.571,13.211
2008,1,3,17,0,15.494,13.132
2008,1,3,17,5,15.473,13.11
2008,1,3,17,10,15.514000000000001,13.153
2008,1,3,17,15,15.558,13.199
2008,1,3,17,20,15.573,13.214
2008,1,3,17,25,15.603,13.245000000000001
2008,1,3,17,30,15.614,13.257
2008,1,3,17,35,15.556000000000001,13.196
2008,1,3,17,40,15.485000000000001,13.122
2008,1,3,17,45,15.396,13.031
2008,1,3,17,50,15.411,13.046000000000001
2008,1,3,17,55,15.52,13.159
2008,1,3,18,0,15.452,13.089
2008,1,3,18,5,15.471,13.107000000000001
2008,1,3,18,10,15.268,12.897
2008,1,3,18,15,15.264000000000001,12.894
2008,1,3,18,20,15.27,12.9
2008,1,3,18,25,15.299,12.93
2008,1,3,18,30,15.361,12.994
2008,1,3,18,35,15.301,12.933
2008,1,3,18,40,15.015,12.637
2008,1,3,18,45,14.61,12.25
2008,1,3,18,50,14.438,12.143
2008,1,3,18,55,14.419,12.131
2008,1,3,19,0,14.394,12.115
2008,1,3,19,5,14.164,11.972
2008,1,3,19,10,13.781,11.734
2008,1,3,19,15,13.516,11.569
2008,1,3,19,20,13.472,11.542
2008,1,3,19,25,13.482000000000001,11.548
2008,1,3,19,30,13.496,11.557
2008,1,3,19,35,13.345,11.462
2008,1,3,19,40,13.207,11.377
2008,1,3,19,45,13.114,11.319
2008,1,3,19,50,12.918000000000001,11.221
2008,1,3,19,55,12.532,11.059000000000001
2008,1,3,20,0,12.081,10.870000000000001
2008,1,3,20,5,11.703,10.711
2008,1,3,20,10,11.397,10.583
2008,1,3,20,15,11.302,10.544
2008,1,3,20,20,11.199,10.501
2008,1,3,20,25,11.067,10.446
2008,1,3,20,30,10.871,10.364
2008,1,3,20,35,10.761000000000001,10.318
2008,1,3,20,40,10.703,10.293000000000001
2008,1,3,20,45,10.637,10.266
2008,1,3,20,50,10.365,10.162
2008,1,3,20,55,9.907,9.991
2008,1,3,21,0,9.450000000000001,9.82
2008,1,3,21,5,9.247,9.744
2008,1,3,21,10,9.501,9.839
2008,1,3,21,15,9.615,9.881
2008,1,3,21,20,9.328,9.775
2008,1,3,21,25,9.222,9.735
2008,1,3,21,30,8.65,9.521
2008,1,3,21,35,8.208,9.357
2008,1,3,21,40,8.82,9.585
2008,1,3,21,45,8.657,9.524000000000001
2008,1,3,21,50,7.898000000000001,9.24
2008,1,3,21,55,7.988,9.274000000000001
2008,1,3,22,0,7.785,9.195
2008,1,3,22,5,7.484,9.063
2008,1,3,22,10,7.399,9.027000000000001
2008,1,3,22,15,7.175,8.929
2008,1,3,22,20,7.048,8.874
2008,1,3,22,25,6.95,8.832
2008,1,3,22,30,6.691,8.719
2008,1,3,22,35,6.383,8.584
2008,1,3,22,40,6.222,8.514
2008,1,3,22,45,6.221,8.514
2008,1,3,22,50,6.199,8.505
2008,1,3,22,55,6.038,8.435
2008,1,3,23,0,5.877,8.365
2008,1,3,23,5,5.715,8.294
2008,1,3,23,10,5.596,8.243
2008,1,3,23,15,5.553,8.224
2008,1,3,23,20,5.5040000000000004,8.203
2008,1,3,23,25,5.409,8.151
2008,1,3,23,30,5.263,8.072000000000001
2008,1,3,23,35,5.179,8.026
2008,1,3,23,40,5.212,8.044
2008,1,3,23,45,5.313,8.099
2008,1,3,23,50,5.424,8.16
2008,1,3,23,55,5.497,8.2
2008,1,4,0,0,5.571,8.233
2008,1,4,0,5,5.572,8.233
2008,1,4,0,10,5.4590000000000005,8.178
2008,1,4,0,15,5.369,8.13
2008,1,4,0,20,5.375,8.133000000000001
2008,1,4,0,25,5.531,8.215
2008,1,4,0,30,5.9430000000000005,8.395
2008,1,4,0,35,6.384,8.587
2008,1,4,0,40,6.6370000000000005,8.697000000000001
2008,1,4,0,45,6.715,8.731
2008,1,4,0,50,6.7860000000000005,8.761000000000001
2008,1,4,0,55,6.773000000000001,8.755
2008,1,4,1,0,6.704,8.725
2008,1,4,1,5,6.46,8.618
2008,1,4,1,10,6.0280000000000005,8.429
2008,1,4,1,15,5.532,8.212
2008,1,4,1,20,5.23,8.05
2008,1,4,1,25,5.023,7.937
2008,1,4,1,30,4.815,7.824
2008,1,4,1,35,4.6080000000000005,7.712
2008,1,4,1,40,4.445,7.623
2008,1,4,1,45,4.361,7.577
2008,1,4,1,50,4.282,7.535
2008,1,4,1,55,4.282,7.535
2008,1,4,2,0,4.293,7.541
2008,1,4,2,5,4.225,7.5040000000000004
2008,1,4,2,10,4.063,7.416
2008,1,4,2,15,3.906,7.33
2008,1,4,2,20,3.827,7.287
2008,1,4,2,25,3.726,7.232
2008,1,4,2,30,3.5700000000000003,7.138
2008,1,4,2,35,3.446,7.049
2008,1,4,2,40,3.31,6.952
2008,1,4,2,45,3.17,6.851
2008,1,4,2,50,3.025,6.747
2008,1,4,2,55,2.846,6.619
2008,1,4,3,0,2.736,6.54
2008,1,4,3,5,2.672,6.494
2008,1,4,3,10,2.629,6.463
2008,1,4,3,15,2.574,6.424
2008,1,4,3,20,2.5100000000000002,6.378
2008,1,4,3,25,2.476,6.353
2008,1,4,3,30,2.459,6.341
2008,1,4,3,35,2.5060000000000002,6.375
2008,1,4,3,40,2.527,6.390000000000001
2008,1,4,3,45,2.455,6.338
2008,1,4,3,50,2.374,6.28
2008,1,4,3,55,2.34,6.256
2008,1,4,4,0,2.293,6.222
2008,1,4,4,5,2.2640000000000002,6.2010000000000005
2008,1,4,4,10,2.259,6.198
2008,1,4,4,15,2.217,6.167
2008,1,4,4,20,2.178,6.134
2008,1,4,4,25,2.1630000000000003,6.118
2008,1,4,4,30,2.246,6.189
2008,1,4,4,35,2.374,6.28
2008,1,4,4,40,2.476,6.353
2008,1,4,4,45,2.527,6.390000000000001
2008,1,4,4,50,2.629,6.463
2008,1,4,4,55,2.705,6.518
2008,1,4,5,0,2.7560000000000002,6.555
2008,1,4,5,5,2.777,6.57
2008,1,4,5,10,2.725,6.534
2008,1,4,5,15,2.695,6.5120000000000005
2008,1,4,5,20,2.793,6.582
2008,1,4,5,25,2.869,6.6370000000000005
2008,1,4,5,30,2.9290000000000003,6.68
2008,1,4,5,35,3.035,6.756
2008,1,4,5,40,3.116,6.814
2008,1,4,5,45,3.1670000000000003,6.851
2008,1,4,5,50,3.2600000000000002,6.918
2008,1,4,5,55,3.412,7.0280000000000005
2008,1,4,6,0,3.5740000000000003,7.144
2008,1,4,6,5,3.604,7.165
2008,1,4,6,10,3.608,7.168
2008,1,4,6,15,3.603,7.165
2008,1,4,6,20,3.697,7.22
2008,1,4,6,25,3.9610000000000003,7.364
2008,1,4,6,30,4.325,7.562
2008,1,4,6,35,4.667,7.748
2008,1,4,6,40,5.025,7.9430000000000005
2008,1,4,6,45,5.2940000000000005,8.09
2008,1,4,6,50,5.457,8.178
2008,1,4,6,55,5.563,8.23
2008,1,4,7,0,5.591,8.243
2008,1,4,7,5,5.55,8.224
2008,1,4,7,10,5.5840000000000005,8.24
2008,1,4,7,15,5.57,8.233
2008,1,4,7,20,5.57,8.233
2008,1,4,7,25,5.715,8.297
2008,1,4,7,30,5.882000000000001,8.371
2008,1,4,7,35,5.994,8.42
2008,1,4,7,40,6.189,8.505
2008,1,4,7,45,6.489,8.636000000000001
2008,1,4,7,50,6.865,8.801
2008,1,4,7,55,7.096,8.902000000000001
2008,1,4,8,0,7.214,8.954
2008,1,4,8,5,7.402,9.036
2008,1,4,8,10,7.63,9.137
2008,1,4,8,15,7.815,9.219
2008,1,4,8,20,7.852,9.237
2008,1,4,8,25,7.619,9.137
2008,1,4,8,30,7.212,8.96
2008,1,4,8,35,6.687,8.731
2008,1,4,8,40,6.149,8.496
2008,1,4,8,45,5.639,8.273
2008,1,4,8,50,5.17,8.032
2008,1,4,8,55,4.727,7.791
2008,1,4,9,0,4.3500000000000005,7.586
2008,1,4,9,5,4.179,7.495
2008,1,4,9,10,4.293,7.559
2008,1,4,9,15,4.7860000000000005,7.831
2008,1,4,9,20,5.606,8.27
2008,1,4,9,25,6.36,8.603
2008,1,4,9,30,6.413,8.627
2008,1,4,9,35,6.194,8.532
2008,1,4,9,40,5.9830000000000005,8.441
2008,1,4,9,45,5.711,8.322000000000001
2008,1,4,9,50,5.415,8.182
2008,1,4,9,55,5.248,8.09
2008,1,4,10,0,5.141,8.032
2008,1,4,10,5,5.112,8.017
2008,1,4,10,10,5.165,8.047
2008,1,4,10,15,5.425,8.191
2008,1,4,10,20,6.3580000000000005,8.612
2008,1,4,10,25,7.9590000000000005,9.311
2008,1,4,10,30,10.059000000000001,10.101
2008,1,4,10,35,11.967,10.882
2008,1,4,10,40,12.885,11.27
2008,1,4,10,45,12.833,11.249
2008,1,4,10,50,13.054,11.346
2008,1,4,10,55,13.301,11.502
2008,1,4,11,0,13.455,11.6
2008,1,4,11,5,13.648,11.722
2008,1,4,11,10,13.826,11.835
2008,1,4,11,15,13.999,11.944
2008,1,4,11,20,13.871,11.865
2008,1,4,11,25,14.200000000000001,12.073
2008,1,4,11,30,14.923,12.625
2008,1,4,11,35,15.184000000000001,12.897
2008,1,4,11,40,15.369,13.089
2008,1,4,11,45,15.459,13.183
2008,1,4,11,50,15.524000000000001,13.251
2008,1,4,11,55,15.667,13.4
2008,1,4,12,0,15.722,13.556000000000001
2008,1,4,12,5,15.734,13.595
2008,1,4,12,10,15.735000000000001,13.599
2008,1,4,12,15,15.742,13.623000000000001
2008,1,4,12,20,15.758000000000001,13.675
2008,1,4,12,25,15.780000000000001,13.748000000000001
2008,1,4,12,30,15.803,13.821
2008,1,4,12,35,15.827,13.901
2008,1,4,12,40,15.856,13.995000000000001
2008,1,4,12,45,15.876,14.059000000000001
2008,1,4,12,50,15.883000000000001,14.084
2008,1,4,12,55,15.884,14.087
2008,1,4,13,0,15.886000000000001,14.093
2008,1,4,13,5,15.88,14.075000000000001
2008,1,4,13,10,15.88,14.078000000000001
2008,1,4,13,15,15.893,14.120000000000001
2008,1,4,13,20,15.908,14.166
2008,1,4,13,25,15.923,14.215
2008,1,4,13,30,15.937000000000001,14.261000000000001
2008,1,4,13,35,15.935,14.255
2008,1,4,13,40,15.915000000000001,14.194
2008,1,4,13,45,15.886000000000001,14.099
2008,1,4,13,50,15.849,13.983
2008,1,4,13,55,15.816,13.876
2008,1,4,14,0,15.780000000000001,13.763
2008,1,4,14,5,15.743,13.644
2008,1,4,14,10,15.713000000000001,13.55
2008,1,4,14,15,15.693,13.486
2008,1,4,14,20,15.69,13.476
2008,1,4,14,25,15.682,13.452
2008,1,4,14,30,15.637,13.394
2008,1,4,14,35,15.593,13.348
2008,1,4,14,40,15.540000000000001,13.293000000000001
2008,1,4,14,45,15.466000000000001,13.217
2008,1,4,14,50,15.395,13.144
2008,1,4,14,55,15.331,13.077
2008,1,4,15,0,15.266,13.01
2008,1,4,15,5,15.209,12.952
2008,1,4,15,10,15.165000000000001,12.906
2008,1,4,15,15,15.126,12.866
2008,1,4,15,20,15.1,12.839
2008,1,4,15,25,15.058,12.796000000000001
2008,1,4,15,30,15.040000000000001,12.778
2008,1,4,15,35,15.049,12.787
2008,1,4,15,40,15.057,12.796000000000001
2008,1,4,15,45,15.065,12.805
2008,1,4,15,50,15.044,12.784
2008,1,4,15,55,14.994,12.732000000000001
2008,1,4,16,0,14.932,12.668000000000001
2008,1,4,16,5,14.899000000000001,12.634
2008,1,4,16,10,14.919,12.656
2008,1,4,16,15,14.977,12.717
2008,1,4,16,20,15.041,12.784
2008,1,4,16,25,15.079,12.823
2008,1,4,16,30,15.087,12.833
2008,1,4,16,35,15.084,12.829
2008,1,4,16,40,15.066,12.811
2008,1,4,16,45,15.025,12.768
2008,1,4,16,50,14.999,12.741
2008,1,4,16,55,15.002,12.744
2008,1,4,17,0,15.022,12.765
2008,1,4,17,5,15.054,12.799
2008,1,4,17,10,15.051,12.796000000000001
2008,1,4,17,15,15.028,12.771
2008,1,4,17,20,14.99,12.732000000000001
2008,1,4,17,25,14.949,12.689
2008,1,4,17,30,14.906,12.643
2008,1,4,17,35,14.891,12.628
2008,1,4,17,40,14.883000000000001,12.619
2008,1,4,17,45,14.883000000000001,12.619
2008,1,4,17,50,14.897,12.634
2008,1,4,17,55,14.906,12.643
2008,1,4,18,0,14.88,12.616
2008,1,4,18,5,14.839,12.573
2008,1,4,18,10,14.824,12.558
2008,1,4,18,15,14.815,12.549
2008,1,4,18,20,14.818,12.552
2008,1,4,18,25,14.888,12.625
2008,1,4,18,30,14.949,12.689
2008,1,4,18,35,14.964,12.704
2008,1,4,18,40,14.949,12.689
2008,1,4,18,45,14.868,12.604000000000001
2008,1,4,18,50,14.713000000000001,12.442
2008,1,4,18,55,14.488,12.289
2008,1,4,19,0,14.269,12.152000000000001
2008,1,4,19,5,14.06,12.021
2008,1,4,19,10,13.807,11.862
2008,1,4,19,15,13.526,11.685
2008,1,4,19,20,13.322000000000001,11.557
2008,1,4,19,25,13.24,11.505
2008,1,4,19,30,13.202,11.481
2008,1,4,19,35,13.149000000000001,11.447000000000001
2008,1,4,19,40,13.115,11.426
2008,1,4,19,45,13.081,11.404
2008,1,4,19,50,13.115,11.426
2008,1,4,19,55,13.183,11.468
2008,1,4,20,0,13.158,11.453
2008,1,4,20,5,13.085,11.407
2008,1,4,20,10,12.963000000000001,11.346
2008,1,4,20,15,12.825000000000001,11.288
2008,1,4,20,20,12.745000000000001,11.255
2008,1,4,20,25,12.745000000000001,11.255
2008,1,4,20,30,12.758000000000001,11.261000000000001
2008,1,4,20,35,12.837,11.294
2008,1,4,20,40,12.959,11.346
2008,1,4,20,45,13.086,11.41
2008,1,4,20,50,13.144,11.447000000000001
2008,1,4,20,55,13.105,11.423
2008,1,4,21,0,12.964,11.349
2008,1,4,21,5,12.733,11.252
2008,1,4,21,10,12.539,11.169
2008,1,4,21,15,12.359,11.093
2008,1,4,21,20,12.113,10.989
2008,1,4,21,25,11.998000000000001,10.94
2008,1,4,21,30,11.868,10.885
2008,1,4,21,35,11.55,10.751
2008,1,4,21,40,11.19,10.599
2008,1,4,21,45,10.886000000000001,10.47
2008,1,4,21,50,10.517,10.318
2008,1,4,21,55,10.112,10.165000000000001
2008,1,4,22,0,9.804,10.049
2008,1,4,22,5,9.561,9.958
2008,1,4,22,10,9.277000000000001,9.851
2008,1,4,22,15,8.832,9.683
2008,1,4,22,20,8.362,9.506
2008,1,4,22,25,8.087,9.402000000000001
2008,1,4,22,30,7.755,9.271
2008,1,4,22,35,7.2780000000000005,9.06
2008,1,4,22,40,6.87,8.88
2008,1,4,22,45,6.676,8.795
2008,1,4,22,50,6.503,8.719
2008,1,4,22,55,6.323,8.639
2008,1,4,23,0,6.136,8.557
2008,1,4,23,5,5.9910000000000005,8.493
2008,1,4,23,10,5.921,8.462
2008,1,4,23,15,5.949,8.474
2008,1,4,23,20,5.955,8.478
2008,1,4,23,25,5.913,8.459
2008,1,4,23,30,5.795,8.407
2008,1,4,23,35,5.67,8.352
2008,1,4,23,40,5.6290000000000004,8.334
2008,1,4,23,45,5.58,8.313
2008,1,4,23,50,5.488,8.27
2008,1,4,23,55,5.382,8.212
2008,1,5,0,0,5.281,8.157
2008,1,5,0,5,5.093,8.053
2008,1,5,0,10,4.981,7.992
2008,1,5,0,15,4.987,7.995
2008,1,5,0,20,4.937,7.968
2008,1,5,0,25,4.7860000000000005,7.886
2008,1,5,0,30,4.636,7.803
2008,1,5,0,35,4.537,7.748
2008,1,5,0,40,4.436,7.6930000000000005
2008,1,5,0,45,4.37,7.657
2008,1,5,0,50,4.409,7.678
2008,1,5,0,55,4.503,7.73
2008,1,5,1,0,4.514,7.736
2008,1,5,1,5,4.469,7.712
2008,1,5,1,10,4.375,7.66
2008,1,5,1,15,4.303,7.62
2008,1,5,1,20,4.308,7.623
2008,1,5,1,25,4.352,7.647
2008,1,5,1,30,4.402,7.675
2008,1,5,1,35,4.452,7.702
2008,1,5,1,40,4.507,7.7330000000000005
2008,1,5,1,45,4.557,7.76
2008,1,5,1,50,4.64,7.806
2008,1,5,1,55,4.684,7.831
2008,1,5,2,0,4.656,7.815
2008,1,5,2,5,4.573,7.7700000000000005
2008,1,5,2,10,4.473,7.715
2008,1,5,2,15,4.457,7.705
2008,1,5,2,20,4.495,7.727
2008,1,5,2,25,4.573,7.7700000000000005
2008,1,5,2,30,4.695,7.837
2008,1,5,2,35,4.795,7.892
2008,1,5,2,40,4.894,7.947
2008,1,5,2,45,4.933,7.968
2008,1,5,2,50,4.872,7.934
2008,1,5,2,55,4.839,7.916
2008,1,5,3,0,4.833,7.913
2008,1,5,3,5,4.783,7.886
2008,1,5,3,10,4.611,7.791
2008,1,5,3,15,4.4,7.675
2008,1,5,3,20,4.273,7.605
2008,1,5,3,25,4.19,7.559
2008,1,5,3,30,4.139,7.531000000000001
2008,1,5,3,35,4.078,7.498
2008,1,5,3,40,3.967,7.437
2008,1,5,3,45,3.912,7.406000000000001
2008,1,5,3,50,3.978,7.4430000000000005
2008,1,5,3,55,4.05,7.4830000000000005
2008,1,5,4,0,3.972,7.44
2008,1,5,4,5,3.8280000000000003,7.361
2008,1,5,4,10,3.744,7.315
2008,1,5,4,15,3.65,7.263
2008,1,5,4,20,3.568,7.208
2008,1,5,4,25,3.454,7.126
2008,1,5,4,30,3.374,7.0680000000000005
2008,1,5,4,35,3.239,6.97
2008,1,5,4,40,3.1550000000000002,6.909
2008,1,5,4,45,3.041,6.827
2008,1,5,4,50,2.8890000000000002,6.7170000000000005
2008,1,5,4,55,2.83,6.674
2008,1,5,5,0,2.864,6.698
2008,1,5,5,5,2.859,6.695
2008,1,5,5,10,2.775,6.634
2008,1,5,5,15,2.67,6.558
2008,1,5,5,20,2.602,6.509
2008,1,5,5,25,2.535,6.46
2008,1,5,5,30,2.451,6.399
2008,1,5,5,35,2.388,6.353
2008,1,5,5,40,2.358,6.332
2008,1,5,5,45,2.354,6.329
2008,1,5,5,50,2.383,6.3500000000000005
2008,1,5,5,55,2.387,6.353
2008,1,5,6,0,2.328,6.311
2008,1,5,6,5,2.282,6.277
2008,1,5,6,10,2.173,6.192
2008,1,5,6,15,2.144,6.1610000000000005
2008,1,5,6,20,2.114,6.131
2008,1,5,6,25,2.072,6.088
2008,1,5,6,30,2.009,6.024
2008,1,5,6,35,1.964,5.978
2008,1,5,6,40,1.932,5.945
2008,1,5,6,45,1.926,5.938
2008,1,5,6,50,1.932,5.945
2008,1,5,6,55,1.8900000000000001,5.902
2008,1,5,7,0,1.848,5.859
2008,1,5,7,5,1.794,5.804
2008,1,5,7,10,1.728,5.737
2008,1,5,7,15,1.6600000000000001,5.667
2008,1,5,7,20,1.609,5.615
2008,1,5,7,25,1.57,5.575
2008,1,5,7,30,1.558,5.563
2008,1,5,7,35,1.561,5.566
2008,1,5,7,40,1.546,5.551
2008,1,5,7,45,1.51,5.514
2008,1,5,7,50,1.453,5.456
2008,1,5,7,55,1.3940000000000001,5.3950000000000005
2008,1,5,8,0,1.292,5.291
2008,1,5,8,5,1.194,5.191
2008,1,5,8,10,1.113,5.081
2008,1,5,8,15,1.054,4.998
2008,1,5,8,20,1.0090000000000001,4.934
2008,1,5,8,25,0.9480000000000001,4.849
2008,1,5,8,30,0.879,4.751
2008,1,5,8,35,0.8230000000000001,4.672
2008,1,5,8,40,0.786,4.62
2008,1,5,8,45,0.73,4.541
2008,1,5,8,50,0.658,4.44
2008,1,5,8,55,0.617,4.382
2008,1,5,9,0,0.6,4.358
2008,1,5,9,5,0.5690000000000001,4.315
2008,1,5,9,10,0.561,4.303
2008,1,5,9,15,0.552,4.29
2008,1,5,9,20,0.539,4.272
2008,1,5,9,25,0.521,4.248
2008,1,5,9,30,0.543,4.2780000000000005
2008,1,5,9,35,0.56,4.303
2008,1,5,9,40,0.5710000000000001,4.3180000000000005
2008,1,5,9,45,0.633,4.406
2008,1,5,9,50,0.769,4.599
2008,1,5,9,55,0.9480000000000001,4.852
2008,1,5,10,0,1.151,5.139
2008,1,5,10,5,1.487,5.496
2008,1,5,10,10,1.865,5.883
2008,1,5,10,15,2.279,6.283
2008,1,5,10,20,2.8120000000000003,6.671
2008,1,5,10,25,3.244,6.985
2008,1,5,10,30,3.6590000000000003,7.281000000000001
2008,1,5,10,35,4.173,7.565
2008,1,5,10,40,4.649,7.827
2008,1,5,10,45,5.041,8.044
2008,1,5,10,50,5.417,8.252
2008,1,5,10,55,5.711,8.392
2008,1,5,11,0,5.848,8.453
2008,1,5,11,5,5.827,8.444
2008,1,5,11,10,5.758,8.413
2008,1,5,11,15,5.7090000000000005,8.392
2008,1,5,11,20,5.612,8.349
2008,1,5,11,25,5.516,8.307
2008,1,5,11,30,5.4590000000000005,8.276
2008,1,5,11,35,5.4750000000000005,8.285
2008,1,5,11,40,5.597,8.343
2008,1,5,11,45,5.755,8.413
2008,1,5,11,50,5.899,8.478
2008,1,5,11,55,5.96,8.505
2008,1,5,12,0,5.883,8.471
2008,1,5,12,5,5.766,8.42
2008,1,5,12,10,5.676,8.38
2008,1,5,12,15,5.5920000000000005,8.343
2008,1,5,12,20,5.5360000000000005,8.319
2008,1,5,12,25,5.508,8.307
2008,1,5,12,30,5.583,8.34
2008,1,5,12,35,5.596,8.346
2008,1,5,12,40,5.671,8.38
2008,1,5,12,45,5.7940000000000005,8.435
2008,1,5,12,50,6.027,8.539
2008,1,5,12,55,6.275,8.648
2008,1,5,13,0,6.556,8.774000000000001
2008,1,5,13,5,6.8580000000000005,8.908
2008,1,5,13,10,7.215,9.067
2008,1,5,13,15,7.5040000000000004,9.195
2008,1,5,13,20,7.648000000000001,9.259
2008,1,5,13,25,7.758,9.308
2008,1,5,13,30,7.716,9.289
2008,1,5,13,35,7.633,9.253
2008,1,5,13,40,7.501,9.195
2008,1,5,13,45,7.417,9.158
2008,1,5,13,50,7.341,9.125
2008,1,5,13,55,7.251,9.085
2008,1,5,14,0,7.126,9.03
2008,1,5,14,5,7.139,9.036
2008,1,5,14,10,7.256,9.088000000000001
2008,1,5,14,15,7.303,9.109
2008,1,5,14,20,7.281000000000001,9.1
2008,1,5,14,25,7.212,9.07
2008,1,5,14,30,7.08,9.012
2008,1,5,14,35,6.956,8.957
2008,1,5,14,40,6.893,8.929
2008,1,5,14,45,6.9,8.932
2008,1,5,14,50,6.83,8.902000000000001
2008,1,5,14,55,6.836,8.905
2008,1,5,15,0,6.905,8.935
2008,1,5,15,5,6.918,8.941
2008,1,5,15,10,6.924,8.944
2008,1,5,15,15,6.9510000000000005,8.957
2008,1,5,15,20,6.916,8.941
2008,1,5,15,25,6.84,8.908
2008,1,5,15,30,6.84,8.908
2008,1,5,15,35,6.949,8.957
2008,1,5,15,40,7.0040000000000004,8.981
2008,1,5,15,45,6.914,8.941
2008,1,5,15,50,6.872,8.923
2008,1,5,15,55,6.817,8.899000000000001
2008,1,5,16,0,6.761,8.874
2008,1,5,16,5,6.795,8.89
2008,1,5,16,10,6.809,8.896
2008,1,5,16,15,6.767,8.877
2008,1,5,16,20,6.726,8.859
2008,1,5,16,25,6.787,8.886000000000001
2008,1,5,16,30,6.883,8.929
2008,1,5,16,35,6.793,8.89
2008,1,5,16,40,6.6000000000000005,8.804
2008,1,5,16,45,6.4830000000000005,8.752
2008,1,5,16,50,6.455,8.74
2008,1,5,16,55,6.531,8.774000000000001
2008,1,5,17,0,6.627,8.816
2008,1,5,17,5,6.633,8.819
2008,1,5,17,10,6.557,8.786
2008,1,5,17,15,6.502,8.761000000000001
2008,1,5,17,20,6.522,8.771
2008,1,5,17,25,6.597,8.804
2008,1,5,17,30,6.514,8.767
2008,1,5,17,35,6.582,8.798
2008,1,5,17,40,6.581,8.798
2008,1,5,17,45,6.546,8.783
2008,1,5,17,50,6.263,8.658
2008,1,5,17,55,5.905,8.499
