SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,1,3,9,30,8.531,9.625
2012,1,3,9,35,8.652000000000001,9.671
2012,1,3,9,40,8.757,9.71
2012,1,3,9,45,8.781,9.72
2012,1,3,9,50,8.764,9.714
2012,1,3,9,55,8.505,9.616
2012,1,3,10,0,8.046,9.442
2012,1,3,10,5,7.667,9.286
2012,1,3,10,10,7.577,9.247
2012,1,3,10,15,7.508,9.216000000000001
2012,1,3,10,20,7.37,9.155
2012,1,3,10,25,7.164000000000001,9.063
2012,1,3,10,30,6.9990000000000006,8.99
2012,1,3,10,35,6.855,8.926
2012,1,3,10,40,6.737,8.874
2012,1,3,10,45,6.5920000000000005,8.81
2012,1,3,10,50,6.509,8.774000000000001
2012,1,3,10,55,6.516,8.777000000000001
2012,1,3,11,0,6.577,8.804
2012,1,3,11,5,6.666,8.844
2012,1,3,11,10,6.962,8.975
2012,1,3,11,15,7.168,9.067
2012,1,3,11,20,7.292,9.121
2012,1,3,11,25,7.361,9.152000000000001
2012,1,3,11,30,7.134,9.051
2012,1,3,11,35,6.516,8.777000000000001
2012,1,3,11,40,6.517,8.777000000000001
2012,1,3,11,45,6.881,8.935
2012,1,3,11,50,8.479000000000001,9.601
2012,1,3,11,55,10.361,10.315
2012,1,3,12,0,9.892,10.138
2012,1,3,12,5,10.769,10.473
2012,1,3,12,10,11.242,10.672
2012,1,3,12,15,12.749,11.313
2012,1,3,12,20,13.509,11.734
2012,1,3,12,25,13.399000000000001,11.664
2012,1,3,12,30,13.199,11.539
2012,1,3,12,35,13.779,11.905
2012,1,3,12,40,14.447000000000001,12.326
2012,1,3,12,45,14.666,12.463000000000001
2012,1,3,12,50,14.584,12.411
2012,1,3,12,55,14.384,12.286
2012,1,3,13,0,14.492,12.356
2012,1,3,13,5,14.804,12.604000000000001
2012,1,3,13,10,15.084,12.897
2012,1,3,13,15,15.217,13.034
2012,1,3,13,20,15.234,13.052
2012,1,3,13,25,15.218,13.034
2012,1,3,13,30,15.353,13.174
2012,1,3,13,35,15.464,13.287
2012,1,3,13,40,15.376,13.193
2012,1,3,13,45,15.280000000000001,13.092
2012,1,3,13,50,15.373000000000001,13.19
2012,1,3,13,55,15.438,13.257
2012,1,3,14,0,15.398,13.214
2012,1,3,14,5,15.458,13.278
2012,1,3,14,10,15.450000000000001,13.269
2012,1,3,14,15,15.188,12.994
2012,1,3,14,20,15.118,12.921000000000001
2012,1,3,14,25,15.188,12.994
2012,1,3,14,30,15.113,12.915000000000001
2012,1,3,14,35,15.211,13.016
2012,1,3,14,40,15.265,13.071
2012,1,3,14,45,15.231,13.034
2012,1,3,14,50,15.273,13.077
2012,1,3,14,55,15.279,13.083
2012,1,3,15,0,15.331,13.138
2012,1,3,15,5,15.47,13.284
2012,1,3,15,10,15.439,13.251
2012,1,3,15,15,15.483,13.296000000000001
2012,1,3,15,20,15.668000000000001,13.489
2012,1,3,15,25,15.645,13.464
2012,1,3,15,30,15.651,13.47
2012,1,3,15,35,15.69,13.541
2012,1,3,15,40,15.709,13.599
2012,1,3,15,45,15.721,13.638
2012,1,3,15,50,15.74,13.699
2012,1,3,15,55,15.746,13.718
2012,1,3,16,0,15.764000000000001,13.776
2012,1,3,16,5,15.83,13.986
2012,1,3,16,10,15.869,14.111
2012,1,3,16,15,15.916,14.261000000000001
2012,1,3,16,20,16.0,14.532
2012,1,3,16,25,16.0,14.642
2012,1,3,16,30,16.0,14.761000000000001
2012,1,3,16,35,16.0,15.06
2012,1,3,16,40,16.0,15.115
2012,1,3,16,45,16.0,14.844000000000001
2012,1,3,16,50,16.0,14.786
2012,1,3,16,55,16.0,14.835
2012,1,3,17,0,16.0,15.124
2012,1,3,17,5,16.0,15.335
2012,1,3,17,10,16.0,15.292
2012,1,3,17,15,16.0,15.07
2012,1,3,17,20,16.0,14.807
2012,1,3,17,25,16.0,14.886000000000001
2012,1,3,17,30,16.0,14.764000000000001
2012,1,3,17,35,16.0,14.59
2012,1,3,17,40,16.0,14.554
2012,1,3,17,45,16.0,14.596
2012,1,3,17,50,15.994,14.496
2012,1,3,17,55,15.823,13.952
2012,1,3,18,0,15.491,13.290000000000001
2012,1,3,18,5,15.222,13.009
2012,1,3,18,10,15.294,13.086
2012,1,3,18,15,15.168000000000001,12.955
2012,1,3,18,20,14.977,12.756
2012,1,3,18,25,14.921000000000001,12.698
2012,1,3,18,30,14.868,12.643
2012,1,3,18,35,15.569,13.376
2012,1,3,18,40,15.929,14.294
2012,1,3,18,45,15.851,14.041
2012,1,3,18,50,15.794,13.858
2012,1,3,18,55,15.966000000000001,14.41
2012,1,3,19,0,16.0,14.67
2012,1,3,19,5,16.0,14.667
2012,1,3,19,10,16.0,14.731
2012,1,3,19,15,16.0,14.639000000000001
2012,1,3,19,20,15.991,14.487
2012,1,3,19,25,16.0,14.627
2012,1,3,19,30,16.0,14.746
2012,1,3,19,35,16.0,14.584
2012,1,3,19,40,16.0,14.868
2012,1,3,19,45,16.0,14.932
2012,1,3,19,50,16.0,15.082
2012,1,3,19,55,16.0,15.06
2012,1,3,20,0,16.0,15.585
2012,1,3,20,5,16.0,17.105
2012,1,3,20,10,16.0,16.751
2012,1,3,20,15,16.0,15.973
2012,1,3,20,20,16.0,16.473
2012,1,3,20,25,16.0,15.954
2012,1,3,20,30,15.877,14.123000000000001
2012,1,3,20,35,15.803,13.892
2012,1,3,20,40,15.950000000000001,14.352
2012,1,3,20,45,14.188,12.125
2012,1,3,20,50,14.98,12.75
2012,1,3,20,55,15.935,14.31
2012,1,3,21,0,15.051,12.827
2012,1,3,21,5,15.239,13.022
2012,1,3,21,10,15.145,12.924
2012,1,3,21,15,15.645,13.449
2012,1,3,21,20,15.406,13.196
2012,1,3,21,25,15.778,13.803
2012,1,3,21,30,15.854000000000001,14.047
2012,1,3,21,35,15.853,14.047
2012,1,3,21,40,15.589,13.382
2012,1,3,21,45,15.751,13.718
2012,1,3,21,50,16.0,14.535
2012,1,3,21,55,15.98,14.447000000000001
2012,1,3,22,0,16.0,15.24
2012,1,3,22,5,15.779,13.803
2012,1,3,22,10,14.963000000000001,12.726
2012,1,3,22,15,15.891,14.163
2012,1,3,22,20,16.0,15.497
2012,1,3,22,25,15.756,13.727
2012,1,3,22,30,15.903,14.200000000000001
2012,1,3,22,35,15.866,14.081
2012,1,3,22,40,16.0,14.932
2012,1,3,22,45,15.978,14.438
2012,1,3,22,50,15.977,14.432
2012,1,3,22,55,16.0,14.688
2012,1,3,23,0,16.0,14.926
2012,1,3,23,5,16.0,15.39
2012,1,3,23,10,16.0,15.378
2012,1,3,23,15,16.0,15.308
2012,1,3,23,20,16.0,15.002
2012,1,3,23,25,16.0,15.262
2012,1,3,23,30,16.0,14.798
2012,1,3,23,35,16.0,14.859
2012,1,3,23,40,16.0,14.554
2012,1,3,23,45,16.0,14.697000000000001
2012,1,3,23,50,16.0,14.609
2012,1,3,23,55,15.847,14.008000000000001
2012,1,4,0,0,15.959,14.365
2012,1,4,0,5,16.0,14.67
2012,1,4,0,10,16.0,14.917
2012,1,4,0,15,16.0,15.094000000000001
2012,1,4,0,20,16.0,14.593
2012,1,4,0,25,16.0,14.56
2012,1,4,0,30,16.0,15.005
2012,1,4,0,35,15.938,14.294
2012,1,4,0,40,15.401,13.168000000000001
2012,1,4,0,45,15.231,12.991
2012,1,4,0,50,15.545,13.321
2012,1,4,0,55,15.76,13.727
2012,1,4,1,0,15.83,13.946
2012,1,4,1,5,15.847,13.998000000000001
2012,1,4,1,10,15.843,13.983
2012,1,4,1,15,16.0,14.691
2012,1,4,1,20,16.0,15.066
2012,1,4,1,25,15.957,14.349
2012,1,4,1,30,15.698,13.522
2012,1,4,1,35,15.232000000000001,12.988
2012,1,4,1,40,14.784,12.521
2012,1,4,1,45,14.388,12.231
2012,1,4,1,50,14.383000000000001,12.228
2012,1,4,1,55,15.024000000000001,12.769
2012,1,4,2,0,15.71,13.553
2012,1,4,2,5,15.703000000000001,13.528
2012,1,4,2,10,15.692,13.492
2012,1,4,2,15,15.744,13.657
2012,1,4,2,20,15.817,13.891
2012,1,4,2,25,15.895,14.139000000000001
2012,1,4,2,30,15.951,14.319
2012,1,4,2,35,15.965,14.361
2012,1,4,2,40,15.984,14.423
2012,1,4,2,45,15.974,14.392
2012,1,4,2,50,15.934000000000001,14.264000000000001
2012,1,4,2,55,15.925,14.236
2012,1,4,3,0,15.91,14.188
2012,1,4,3,5,15.854000000000001,14.011000000000001
2012,1,4,3,10,15.751,13.681000000000001
2012,1,4,3,15,15.897,14.148
2012,1,4,3,20,15.877,14.084
2012,1,4,3,25,15.766,13.733
2012,1,4,3,30,15.559000000000001,13.324
2012,1,4,3,35,15.129,12.875
2012,1,4,3,40,15.261000000000001,13.013
2012,1,4,3,45,15.564,13.327
2012,1,4,3,50,15.777000000000001,13.763
2012,1,4,3,55,15.679,13.449
2012,1,4,4,0,15.776,13.757
2012,1,4,4,5,15.784,13.785
2012,1,4,4,10,15.756,13.699
2012,1,4,4,15,15.475,13.232000000000001
2012,1,4,4,20,15.699,13.51
2012,1,4,4,25,15.854000000000001,14.001
2012,1,4,4,30,15.804,13.843
2012,1,4,4,35,15.622,13.379
2012,1,4,4,40,15.507,13.26
2012,1,4,4,45,15.3,13.046000000000001
2012,1,4,4,50,14.731,12.454
2012,1,4,4,55,13.9,11.914
2012,1,4,5,0,13.655000000000001,11.758000000000001
2012,1,4,5,5,13.205,11.474
2012,1,4,5,10,13.262,11.508000000000001
2012,1,4,5,15,13.561,11.694
2012,1,4,5,20,12.293000000000001,11.05
2012,1,4,5,25,13.472,11.639000000000001
2012,1,4,5,30,14.644,12.375
2012,1,4,5,35,15.165000000000001,12.903
2012,1,4,5,40,15.040000000000001,12.772
2012,1,4,5,45,13.882,11.896
2012,1,4,5,50,13.447000000000001,11.618
2012,1,4,5,55,14.731,12.439
2012,1,4,6,0,13.985,11.957
2012,1,4,6,5,14.59,12.338000000000001
2012,1,4,6,10,15.273,13.01
2012,1,4,6,15,15.503,13.248000000000001
2012,1,4,6,20,15.557,13.303
2012,1,4,6,25,15.546000000000001,13.290000000000001
2012,1,4,6,30,15.358,13.092
2012,1,4,6,35,15.212,12.939
2012,1,4,6,40,15.063,12.784
2012,1,4,6,45,14.92,12.634
2012,1,4,6,50,14.806000000000001,12.515
2012,1,4,6,55,14.75,12.457
2012,1,4,7,0,14.764000000000001,12.472
2012,1,4,7,5,14.68,12.387
2012,1,4,7,10,14.373000000000001,12.195
2012,1,4,7,15,14.15,12.054
2012,1,4,7,20,14.004,11.963000000000001
2012,1,4,7,25,13.790000000000001,11.828
2012,1,4,7,30,13.601,11.709
2012,1,4,7,35,13.445,11.612
2012,1,4,7,40,13.266,11.499
2012,1,4,7,45,13.052,11.365
2012,1,4,7,50,12.965,11.325000000000001
2012,1,4,7,55,12.727,11.224
2012,1,4,8,0,12.057,10.94
2012,1,4,8,5,11.466000000000001,10.69
2012,1,4,8,10,11.031,10.507
2012,1,4,8,15,10.732000000000001,10.382
2012,1,4,8,20,10.536,10.302
2012,1,4,8,25,10.356,10.235
2012,1,4,8,30,10.315,10.22
2012,1,4,8,35,10.665000000000001,10.354000000000001
2012,1,4,8,40,11.374,10.653
2012,1,4,8,45,12.092,10.956
2012,1,4,8,50,12.556000000000001,11.151
2012,1,4,8,55,12.797,11.252
2012,1,4,9,0,12.798,11.252
2012,1,4,9,5,12.712,11.215
2012,1,4,9,10,12.633000000000001,11.181000000000001
2012,1,4,9,15,12.597,11.166
2012,1,4,9,20,12.555,11.148
2012,1,4,9,25,12.441,11.099
2012,1,4,9,30,12.225,11.008000000000001
2012,1,4,9,35,12.016,10.919
2012,1,4,9,40,11.771,10.815
2012,1,4,9,45,11.568,10.73
2012,1,4,9,50,11.388,10.654
2012,1,4,9,55,11.092,10.528
2012,1,4,10,0,10.66,10.345
2012,1,4,10,5,10.172,10.159
2012,1,4,10,10,9.734,9.994
2012,1,4,10,15,9.426,9.878
2012,1,4,10,20,9.183,9.787
2012,1,4,10,25,8.907,9.683
2012,1,4,10,30,8.452,9.512
2012,1,4,10,35,7.932,9.317
2012,1,4,10,40,7.699,9.219
2012,1,4,10,45,7.664000000000001,9.204
2012,1,4,10,50,7.684,9.213000000000001
2012,1,4,10,55,7.622,9.186
2012,1,4,11,0,7.434,9.103
2012,1,4,11,5,7.157,8.981
2012,1,4,11,10,7.0040000000000004,8.914
2012,1,4,11,15,7.0040000000000004,8.914
2012,1,4,11,20,6.9830000000000005,8.905
2012,1,4,11,25,6.816,8.832
2012,1,4,11,30,6.643,8.755
2012,1,4,11,35,6.546,8.713000000000001
2012,1,4,11,40,6.538,8.709
2012,1,4,11,45,6.586,8.731
2012,1,4,11,50,6.62,8.746
2012,1,4,11,55,6.613,8.743
2012,1,4,12,0,6.578,8.728
2012,1,4,12,5,6.522,8.703
2012,1,4,12,10,6.507000000000001,8.697000000000001
2012,1,4,12,15,6.513,8.700000000000001
2012,1,4,12,20,6.541,8.713000000000001
2012,1,4,12,25,6.5680000000000005,8.725
2012,1,4,12,30,6.5680000000000005,8.725
2012,1,4,12,35,6.547,8.716
2012,1,4,12,40,6.492,8.691
2012,1,4,12,45,6.388,8.645
2012,1,4,12,50,6.221,8.572000000000001
2012,1,4,12,55,5.957,8.456
2012,1,4,13,0,5.6450000000000005,8.319
2012,1,4,13,5,5.3500000000000005,8.172
2012,1,4,13,10,5.11,8.041
2012,1,4,13,15,4.893,7.922000000000001
2012,1,4,13,20,4.686,7.809
2012,1,4,13,25,4.513,7.715
2012,1,4,13,30,4.3790000000000004,7.641
2012,1,4,13,35,4.317,7.6080000000000005
2012,1,4,13,40,4.345,7.623
2012,1,4,13,45,4.372,7.638
2012,1,4,13,50,4.327,7.614
2012,1,4,13,55,4.215,7.553
2012,1,4,14,0,4.0920000000000005,7.486
2012,1,4,14,5,4.0360000000000005,7.455
2012,1,4,14,10,4.014,7.4430000000000005
2012,1,4,14,15,4.013,7.4430000000000005
2012,1,4,14,20,3.9570000000000003,7.412
2012,1,4,14,25,3.867,7.364
2012,1,4,14,30,3.738,7.293
2012,1,4,14,35,3.571,7.1930000000000005
2012,1,4,14,40,3.3930000000000002,7.065
2012,1,4,14,45,3.249,6.961
2012,1,4,14,50,3.173,6.906000000000001
2012,1,4,14,55,3.176,6.909
2012,1,4,15,0,3.265,6.973
2012,1,4,15,5,3.395,7.0680000000000005
2012,1,4,15,10,3.4370000000000003,7.098
2012,1,4,15,15,3.412,7.08
2012,1,4,15,20,3.398,7.071
2012,1,4,15,25,3.491,7.138
2012,1,4,15,30,3.621,7.232
2012,1,4,15,35,3.753,7.306
2012,1,4,15,40,3.802,7.333
2012,1,4,15,45,3.835,7.351
2012,1,4,15,50,3.9170000000000003,7.397
2012,1,4,15,55,3.994,7.44
2012,1,4,16,0,4.055,7.473
2012,1,4,16,5,4.165,7.535
2012,1,4,16,10,4.358,7.641
2012,1,4,16,15,4.48,7.708
2012,1,4,16,20,4.468,7.702
2012,1,4,16,25,4.412,7.672000000000001
2012,1,4,16,30,4.405,7.6690000000000005
2012,1,4,16,35,4.449,7.6930000000000005
2012,1,4,16,40,4.477,7.708
2012,1,4,16,45,4.476,7.708
2012,1,4,16,50,4.409,7.672000000000001
2012,1,4,16,55,4.2860000000000005,7.605
2012,1,4,17,0,4.13,7.519
2012,1,4,17,5,4.04,7.47
2012,1,4,17,10,3.984,7.44
2012,1,4,17,15,3.873,7.3790000000000004
2012,1,4,17,20,3.628,7.245
2012,1,4,17,25,3.396,7.077
2012,1,4,17,30,3.16,6.906000000000001
2012,1,4,17,35,2.902,6.72
2012,1,4,17,40,2.641,6.53
2012,1,4,17,45,2.4170000000000003,6.369
2012,1,4,17,50,2.2560000000000002,6.253
2012,1,4,17,55,2.169,6.183
2012,1,4,18,0,2.1710000000000003,6.186
2012,1,4,18,5,2.345,6.32
2012,1,4,18,10,2.736,6.604
2012,1,4,18,15,3.224,6.958
2012,1,4,18,20,3.619,7.245
2012,1,4,18,25,3.866,7.382000000000001
2012,1,4,18,30,3.771,7.33
2012,1,4,18,35,3.5500000000000003,7.196
2012,1,4,18,40,3.507,7.165
2012,1,4,18,45,3.6350000000000002,7.257000000000001
2012,1,4,18,50,3.823,7.361
2012,1,4,18,55,3.839,7.37
2012,1,4,19,0,3.6830000000000003,7.284
2012,1,4,19,5,3.488,7.1530000000000005
2012,1,4,19,10,3.277,7.0
2012,1,4,19,15,3.0540000000000003,6.839
2012,1,4,19,20,2.864,6.7010000000000005
2012,1,4,19,25,2.712,6.5920000000000005
2012,1,4,19,30,2.564,6.485
2012,1,4,19,35,2.434,6.390000000000001
2012,1,4,19,40,2.315,6.305
2012,1,4,19,45,2.201,6.222
2012,1,4,19,50,2.101,6.122
2012,1,4,19,55,1.997,6.015000000000001
2012,1,4,20,0,1.8920000000000001,5.908
2012,1,4,20,5,1.82,5.835
2012,1,4,20,10,1.7630000000000001,5.777
2012,1,4,20,15,1.721,5.734
2012,1,4,20,20,1.703,5.716
2012,1,4,20,25,1.687,5.7
2012,1,4,20,30,1.696,5.71
2012,1,4,20,35,1.719,5.734
2012,1,4,20,40,1.7630000000000001,5.78
2012,1,4,20,45,1.828,5.847
2012,1,4,20,50,1.8760000000000001,5.896
2012,1,4,20,55,1.8900000000000001,5.9110000000000005
2012,1,4,21,0,1.917,5.938
2012,1,4,21,5,1.997,6.021
2012,1,4,21,10,2.098,6.125
2012,1,4,21,15,2.113,6.140000000000001
2012,1,4,21,20,2.041,6.067
2012,1,4,21,25,2.019,6.045
2012,1,4,21,30,2.09,6.118
2012,1,4,21,35,2.179,6.21
2012,1,4,21,40,2.327,6.323
2012,1,4,21,45,2.507,6.454
2012,1,4,21,50,2.6750000000000003,6.5760000000000005
2012,1,4,21,55,2.908,6.747
2012,1,4,22,0,3.539,7.208
2012,1,4,22,5,4.874,7.962
2012,1,4,22,10,5.757000000000001,8.423
2012,1,4,22,15,5.886,8.481
2012,1,4,22,20,6.11,8.581
2012,1,4,22,25,6.747,8.865
2012,1,4,22,30,7.186,9.06
2012,1,4,22,35,6.828,8.902000000000001
2012,1,4,22,40,6.12,8.587
2012,1,4,22,45,5.5280000000000005,8.325
2012,1,4,22,50,5.132,8.108
2012,1,4,22,55,4.894,7.977
2012,1,4,23,0,4.7780000000000005,7.913
2012,1,4,23,5,4.699,7.87
2012,1,4,23,10,4.555,7.791
2012,1,4,23,15,4.245,7.62
2012,1,4,23,20,3.902,7.431
2012,1,4,23,25,3.67,7.303
2012,1,4,23,30,3.537,7.214
2012,1,4,23,35,3.416,7.126
2012,1,4,23,40,3.315,7.0520000000000005
2012,1,4,23,45,3.327,7.061
2012,1,4,23,50,3.3770000000000002,7.098
2012,1,4,23,55,3.373,7.095
2012,1,5,0,0,3.293,7.037
2012,1,5,0,5,3.209,6.976
2012,1,5,0,10,3.188,6.961
2012,1,5,0,15,3.212,6.979
2012,1,5,0,20,3.467,7.165
2012,1,5,0,25,3.968,7.47
2012,1,5,0,30,4.133,7.562
2012,1,5,0,35,3.9050000000000002,7.437
2012,1,5,0,40,4.2620000000000005,7.635
2012,1,5,0,45,5.082,8.09
2012,1,5,0,50,5.025,8.059000000000001
2012,1,5,0,55,4.655,7.855
2012,1,5,1,0,5.0040000000000004,8.047
2012,1,5,1,5,4.774,7.9190000000000005
2012,1,5,1,10,4.284,7.647
2012,1,5,1,15,4.1530000000000005,7.574
2012,1,5,1,20,3.844,7.4030000000000005
2012,1,5,1,25,3.531,7.214
2012,1,5,1,30,3.418,7.132000000000001
2012,1,5,1,35,3.438,7.147
2012,1,5,1,40,3.5300000000000002,7.214
2012,1,5,1,45,3.563,7.238
2012,1,5,1,50,3.3810000000000002,7.107
2012,1,5,1,55,3.477,7.1770000000000005
2012,1,5,2,0,4.5920000000000005,7.8180000000000005
2012,1,5,2,5,5.708,8.41
2012,1,5,2,10,5.815,8.456
2012,1,5,2,15,5.609,8.365
2012,1,5,2,20,5.355,8.236
2012,1,5,2,25,4.928,8.001
2012,1,5,2,30,4.691,7.87
2012,1,5,2,35,4.58,7.809
2012,1,5,2,40,4.529,7.782
2012,1,5,2,45,4.517,7.776
2012,1,5,2,50,4.511,7.773000000000001
2012,1,5,2,55,4.405,7.715
2012,1,5,3,0,4.277,7.644
2012,1,5,3,5,4.515,7.776
2012,1,5,3,10,4.471,7.751
2012,1,5,3,15,4.178,7.589
2012,1,5,3,20,3.907,7.44
2012,1,5,3,25,3.9010000000000002,7.437
2012,1,5,3,30,3.923,7.449
2012,1,5,3,35,4.0,7.492
2012,1,5,3,40,4.376,7.699
2012,1,5,3,45,4.796,7.931
2012,1,5,3,50,4.923,8.001
2012,1,5,3,55,4.9670000000000005,8.026
2012,1,5,4,0,5.034,8.062
2012,1,5,4,5,4.836,7.953
2012,1,5,4,10,4.422,7.724
2012,1,5,4,15,3.997,7.489
2012,1,5,4,20,3.722,7.336
2012,1,5,4,25,3.552,7.229
2012,1,5,4,30,3.444,7.15
2012,1,5,4,35,3.3770000000000002,7.101
2012,1,5,4,40,3.369,7.095
2012,1,5,4,45,3.411,7.126
2012,1,5,4,50,3.408,7.123
2012,1,5,4,55,3.299,7.043
2012,1,5,5,0,3.202,6.973
2012,1,5,5,5,3.186,6.961
2012,1,5,5,10,3.24,7.0
2012,1,5,5,15,3.315,7.055
2012,1,5,5,20,3.34,7.074
2012,1,5,5,25,3.357,7.086
2012,1,5,5,30,3.44,7.147
2012,1,5,5,35,3.536,7.2170000000000005
2012,1,5,5,40,3.673,7.309
2012,1,5,5,45,3.888,7.428
2012,1,5,5,50,4.126,7.559
2012,1,5,5,55,4.28,7.644
2012,1,5,6,0,4.231,7.617
2012,1,5,6,5,4.087,7.538
2012,1,5,6,10,3.993,7.486
2012,1,5,6,15,3.91,7.44
2012,1,5,6,20,3.888,7.428
2012,1,5,6,25,3.943,7.458
2012,1,5,6,30,4.042,7.513
2012,1,5,6,35,4.096,7.5440000000000005
2012,1,5,6,40,4.013,7.498
2012,1,5,6,45,3.831,7.397
2012,1,5,6,50,3.618,7.2780000000000005
2012,1,5,6,55,3.492,7.187
2012,1,5,7,0,3.387,7.11
2012,1,5,7,5,3.311,7.055
2012,1,5,7,10,3.2600000000000002,7.019
2012,1,5,7,15,3.235,7.0
2012,1,5,7,20,3.201,6.976
2012,1,5,7,25,3.168,6.952
2012,1,5,7,30,3.1510000000000002,6.939
2012,1,5,7,35,3.0500000000000003,6.8660000000000005
2012,1,5,7,40,2.899,6.756
2012,1,5,7,45,2.807,6.689
2012,1,5,7,50,2.7560000000000002,6.6530000000000005
2012,1,5,7,55,2.693,6.607
2012,1,5,8,0,2.638,6.567
2012,1,5,8,5,2.625,6.558
2012,1,5,8,10,2.6590000000000003,6.582
2012,1,5,8,15,2.709,6.619
2012,1,5,8,20,2.7800000000000002,6.671
2012,1,5,8,25,2.834,6.711
2012,1,5,8,30,2.842,6.7170000000000005
2012,1,5,8,35,2.809,6.692
2012,1,5,8,40,2.75,6.649
2012,1,5,8,45,2.695,6.61
2012,1,5,8,50,2.662,6.585
2012,1,5,8,55,2.67,6.5920000000000005
2012,1,5,9,0,2.716,6.625
2012,1,5,9,5,2.766,6.662
2012,1,5,9,10,2.8120000000000003,6.695
2012,1,5,9,15,2.82,6.7010000000000005
2012,1,5,9,20,2.787,6.6770000000000005
2012,1,5,9,25,2.765,6.662
2012,1,5,9,30,2.819,6.7010000000000005
2012,1,5,9,35,2.907,6.765000000000001
2012,1,5,9,40,2.936,6.787
2012,1,5,9,45,2.923,6.7780000000000005
2012,1,5,9,50,2.914,6.772
2012,1,5,9,55,2.939,6.79
2012,1,5,10,0,3.048,6.869
2012,1,5,10,5,3.186,6.97
2012,1,5,10,10,3.286,7.043
2012,1,5,10,15,3.365,7.101
2012,1,5,10,20,3.411,7.135
2012,1,5,10,25,3.465,7.174
2012,1,5,10,30,3.495,7.196
2012,1,5,10,35,3.465,7.174
2012,1,5,10,40,3.44,7.156000000000001
2012,1,5,10,45,3.439,7.156000000000001
2012,1,5,10,50,3.46,7.171
2012,1,5,10,55,3.5100000000000002,7.208
2012,1,5,11,0,3.552,7.239
2012,1,5,11,5,3.564,7.248
2012,1,5,11,10,3.585,7.263
2012,1,5,11,15,3.66,7.312
2012,1,5,11,20,3.8360000000000003,7.409
2012,1,5,11,25,4.056,7.531000000000001
2012,1,5,11,30,4.293,7.663
2012,1,5,11,35,4.392,7.718
2012,1,5,11,40,4.458,7.7540000000000004
2012,1,5,11,45,4.4030000000000005,7.724
2012,1,5,11,50,4.513,7.785
2012,1,5,11,55,4.58,7.821
2012,1,5,12,0,4.535,7.797000000000001
2012,1,5,12,5,4.519,7.788
2012,1,5,12,10,4.507,7.782
2012,1,5,12,15,4.612,7.84
2012,1,5,12,20,4.859,7.977
2012,1,5,12,25,5.157,8.142
2012,1,5,12,30,5.354,8.252
2012,1,5,12,35,5.529,8.346
2012,1,5,12,40,5.597,8.377
2012,1,5,12,45,5.457,8.31
2012,1,5,12,50,5.368,8.261000000000001
2012,1,5,12,55,5.5520000000000005,8.359
2012,1,5,13,0,5.867,8.499
2012,1,5,13,5,6.154,8.627
2012,1,5,13,10,6.4830000000000005,8.774000000000001
2012,1,5,13,15,6.744,8.89
2012,1,5,13,20,6.976,8.993
2012,1,5,13,25,7.182,9.085
2012,1,5,13,30,7.367,9.167
2012,1,5,13,35,7.546,9.247
2012,1,5,13,40,7.71,9.32
2012,1,5,13,45,7.8340000000000005,9.375
2012,1,5,13,50,7.904,9.402000000000001
2012,1,5,13,55,7.896,9.399000000000001
2012,1,5,14,0,7.873,9.39
2012,1,5,14,5,7.801,9.36
2012,1,5,14,10,7.65,9.292
2012,1,5,14,15,7.513,9.231
2012,1,5,14,20,7.485,9.219
2012,1,5,14,25,7.547000000000001,9.247
2012,1,5,14,30,7.697,9.314
2012,1,5,14,35,8.079,9.469
2012,1,5,14,40,8.705,9.707
2012,1,5,14,45,9.251,9.915000000000001
2012,1,5,14,50,9.604000000000001,10.049
2012,1,5,14,55,9.901,10.162
2012,1,5,15,0,10.206,10.278
2012,1,5,15,5,10.414,10.357000000000001
2012,1,5,15,10,10.463000000000001,10.376
2012,1,5,15,15,10.575000000000001,10.419
2012,1,5,15,20,10.856,10.538
2012,1,5,15,25,11.135,10.657
2012,1,5,15,30,11.242,10.702
2012,1,5,15,35,11.178,10.675
2012,1,5,15,40,11.02,10.608
2012,1,5,15,45,10.806000000000001,10.516
2012,1,5,15,50,10.455,10.373
2012,1,5,15,55,9.957,10.184000000000001
2012,1,5,16,0,9.571,10.037
2012,1,5,16,5,9.289,9.93
2012,1,5,16,10,9.072000000000001,9.848
2012,1,5,16,15,8.935,9.796
2012,1,5,16,20,8.886000000000001,9.778
2012,1,5,16,25,8.974,9.811
2012,1,5,16,30,9.23,9.909
2012,1,5,16,35,9.527000000000001,10.022
2012,1,5,16,40,9.64,10.064
2012,1,5,16,45,9.447000000000001,9.991
2012,1,5,16,50,9.11,9.863
2012,1,5,16,55,8.748,9.726
2012,1,5,17,0,8.515,9.637
2012,1,5,17,5,8.634,9.683
2012,1,5,17,10,8.955,9.805
2012,1,5,17,15,9.115,9.866
2012,1,5,17,20,9.178,9.891
2012,1,5,17,25,9.859,10.15
2012,1,5,17,30,11.019,10.611
2012,1,5,17,35,11.706,10.904
2012,1,5,17,40,11.822000000000001,10.953
2012,1,5,17,45,11.822000000000001,10.953
2012,1,5,17,50,12.009,11.032
2012,1,5,17,55,12.389000000000001,11.194
2012,1,5,18,0,12.977,11.444
2012,1,5,18,5,13.297,11.633000000000001
2012,1,5,18,10,13.447000000000001,11.728
