SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,7,12,22,25,8.084,9.735
2011,7,12,22,30,8.127,9.75
2011,7,12,22,35,8.011000000000001,9.707
2011,7,12,22,40,7.809,9.631
2011,7,12,22,45,8.113,9.759
2011,7,12,22,50,8.633000000000001,9.964
2011,7,12,22,55,7.982,9.71
2011,7,12,23,0,7.890000000000001,9.671
2011,7,12,23,5,8.104000000000001,9.753
2011,7,12,23,10,7.604,9.546
2011,7,12,23,15,6.976,9.262
2011,7,12,23,20,6.738,9.152000000000001
2011,7,12,23,25,7.679,9.582
2011,7,12,23,30,8.015,9.729000000000001
2011,7,12,23,35,6.897,9.228
2011,7,12,23,40,5.665,8.661
2011,7,12,23,45,5.037,8.316
2011,7,12,23,50,4.486,7.998
2011,7,12,23,55,4.178,7.821
2011,7,13,0,0,3.822,7.617
2011,7,13,0,5,3.75,7.574
2011,7,13,0,10,3.754,7.577
2011,7,13,0,15,3.964,7.699
2011,7,13,0,20,4.066,7.76
2011,7,13,0,25,3.638,7.516
2011,7,13,0,30,3.254,7.226
2011,7,13,0,35,3.129,7.1290000000000004
2011,7,13,0,40,3.069,7.083
2011,7,13,0,45,3.092,7.101
2011,7,13,0,50,3.295,7.2540000000000004
2011,7,13,0,55,3.611,7.492
2011,7,13,1,0,3.963,7.696
2011,7,13,1,5,3.994,7.715
2011,7,13,1,10,4.16,7.809
2011,7,13,1,15,4.212,7.84
2011,7,13,1,20,4.373,7.931
2011,7,13,1,25,4.325,7.904
2011,7,13,1,30,4.037,7.739
2011,7,13,1,35,3.8120000000000003,7.611
2011,7,13,1,40,3.746,7.574
2011,7,13,1,45,3.734,7.5680000000000005
2011,7,13,1,50,3.623,7.5040000000000004
2011,7,13,1,55,3.547,7.446
2011,7,13,2,0,3.545,7.4430000000000005
2011,7,13,2,5,3.4450000000000003,7.367
2011,7,13,2,10,3.384,7.321
2011,7,13,2,15,3.4170000000000003,7.345
2011,7,13,2,20,3.3160000000000003,7.269
2011,7,13,2,25,3.3120000000000003,7.266
2011,7,13,2,30,3.3160000000000003,7.269
2011,7,13,2,35,3.222,7.199
2011,7,13,2,40,3.132,7.132000000000001
2011,7,13,2,45,3.102,7.11
2011,7,13,2,50,3.005,7.037
2011,7,13,2,55,2.986,7.022
2011,7,13,3,0,2.849,6.918
2011,7,13,3,5,2.561,6.7010000000000005
2011,7,13,3,10,2.362,6.5520000000000005
2011,7,13,3,15,2.525,6.674
2011,7,13,3,20,2.742,6.836
2011,7,13,3,25,2.661,6.775
2011,7,13,3,30,2.71,6.811
2011,7,13,3,35,2.638,6.756
2011,7,13,3,40,2.586,6.7170000000000005
2011,7,13,3,45,2.599,6.726
2011,7,13,3,50,2.4130000000000003,6.585
2011,7,13,3,55,2.217,6.439
2011,7,13,4,0,2.1270000000000002,6.3500000000000005
2011,7,13,4,5,2.043,6.2620000000000005
2011,7,13,4,10,2.0380000000000003,6.256
2011,7,13,4,15,2.071,6.289
2011,7,13,4,20,2.191,6.415
2011,7,13,4,25,2.116,6.335
2011,7,13,4,30,2.082,6.299
2011,7,13,4,35,2.091,6.308
2011,7,13,4,40,1.978,6.189
2011,7,13,4,45,1.756,5.954
2011,7,13,4,50,1.554,5.74
2011,7,13,4,55,1.285,5.456
2011,7,13,5,0,1.102,5.23
2011,7,13,5,5,0.9450000000000001,5.002
2011,7,13,5,10,0.889,4.9190000000000005
2011,7,13,5,15,0.857,4.873
2011,7,13,5,20,0.789,4.773
2011,7,13,5,25,0.732,4.69
2011,7,13,5,30,0.724,4.678
2011,7,13,5,35,0.676,4.6080000000000005
2011,7,13,5,40,0.669,4.599
2011,7,13,5,45,0.604,4.5040000000000004
2011,7,13,5,50,0.505,4.361
2011,7,13,5,55,0.446,4.272
2011,7,13,6,0,0.405,4.171
2011,7,13,6,5,0.421,4.208
2011,7,13,6,10,0.434,4.239
2011,7,13,6,15,0.454,4.281
2011,7,13,6,20,0.553,4.425
2011,7,13,6,25,0.757,4.721
2011,7,13,6,30,0.927,4.968
2011,7,13,6,35,0.913,4.947
2011,7,13,6,40,0.856,4.864
2011,7,13,6,45,0.775,4.745
2011,7,13,6,50,0.795,4.776
2011,7,13,6,55,0.78,4.7540000000000004
2011,7,13,7,0,0.808,4.7940000000000005
2011,7,13,7,5,0.854,4.861
2011,7,13,7,10,0.862,4.873
2011,7,13,7,15,0.887,4.91
2011,7,13,7,20,0.93,4.974
2011,7,13,7,25,0.886,4.91
2011,7,13,7,30,0.768,4.739
2011,7,13,7,35,0.68,4.611
2011,7,13,7,40,0.628,4.535
2011,7,13,7,45,0.525,4.385
2011,7,13,7,50,0.485,4.327
2011,7,13,7,55,0.501,4.348
2011,7,13,8,0,0.596,4.486
2011,7,13,8,5,0.749,4.7090000000000005
2011,7,13,8,10,0.865,4.876
2011,7,13,8,15,1.0050000000000001,5.078
2011,7,13,8,20,1.181,5.3340000000000005
2011,7,13,8,25,1.293,5.453
2011,7,13,8,30,1.322,5.484
2011,7,13,8,35,1.319,5.481
2011,7,13,8,40,1.2550000000000001,5.413
2011,7,13,8,45,1.325,5.487
2011,7,13,8,50,1.441,5.609
2011,7,13,8,55,1.722,5.905
2011,7,13,9,0,2.027,6.2250000000000005
2011,7,13,9,5,2.212,6.414
2011,7,13,9,10,2.132,6.335
2011,7,13,9,15,1.967,6.1610000000000005
2011,7,13,9,20,1.706,5.886
2011,7,13,9,25,1.416,5.581
2011,7,13,9,30,1.189,5.343
2011,7,13,9,35,1.099,5.215
2011,7,13,9,40,1.163,5.307
2011,7,13,9,45,1.26,5.417
2011,7,13,9,50,1.211,5.365
2011,7,13,9,55,1.1380000000000001,5.2700000000000005
2011,7,13,10,0,1.096,5.2090000000000005
2011,7,13,10,5,0.984,5.047
2011,7,13,10,10,0.812,4.797
2011,7,13,10,15,0.68,4.605
2011,7,13,10,20,0.598,4.486
2011,7,13,10,25,0.657,4.571
2011,7,13,10,30,0.792,4.766
2011,7,13,10,35,0.853,4.855
2011,7,13,10,40,0.773,4.739
2011,7,13,10,45,0.506,4.351
2011,7,13,10,50,0.29,3.891
2011,7,13,10,55,0.20400000000000001,3.686
2011,7,13,11,0,0.201,3.68
2011,7,13,11,5,0.222,3.729
2011,7,13,11,10,0.243,3.778
2011,7,13,11,15,0.245,3.7840000000000003
2011,7,13,11,20,0.2,3.677
2011,7,13,11,25,0.14100000000000001,3.537
2011,7,13,11,30,0.154,3.567
2011,7,13,11,35,0.153,3.564
2011,7,13,11,40,0.154,3.567
2011,7,13,11,45,0.182,3.634
2011,7,13,11,50,0.28700000000000003,3.8810000000000002
2011,7,13,11,55,0.44,4.245
2011,7,13,12,0,0.611,4.501
2011,7,13,12,5,0.654,4.562
2011,7,13,12,10,0.626,4.522
2011,7,13,12,15,0.5710000000000001,4.4430000000000005
2011,7,13,12,20,0.531,4.385
2011,7,13,12,25,0.588,4.4670000000000005
2011,7,13,12,30,0.5650000000000001,4.434
2011,7,13,12,35,0.498,4.336
2011,7,13,12,40,0.426,4.211
2011,7,13,12,45,0.379,4.098
2011,7,13,12,50,0.34800000000000003,4.025
2011,7,13,12,55,0.313,3.942
2011,7,13,13,0,0.292,3.894
2011,7,13,13,5,0.255,3.805
2011,7,13,13,10,0.234,3.7560000000000002
2011,7,13,13,15,0.25,3.793
2011,7,13,13,20,0.242,3.775
2011,7,13,13,25,0.211,3.701
2011,7,13,13,30,0.194,3.662
2011,7,13,13,35,0.163,3.588
2011,7,13,13,40,0.033,3.2800000000000002
2011,7,13,13,45,0.0,3.088
2011,7,13,13,50,0.0,3.176
2011,7,13,13,55,0.084,3.399
2011,7,13,14,0,0.271,3.845
2011,7,13,14,5,0.403,4.156
2011,7,13,14,10,0.403,4.156
2011,7,13,14,15,0.383,4.11
2011,7,13,14,20,0.325,3.973
2011,7,13,14,25,0.251,3.7960000000000003
2011,7,13,14,30,0.245,3.781
2011,7,13,14,35,0.225,3.735
2011,7,13,14,40,0.259,3.814
2011,7,13,14,45,0.357,4.046
2011,7,13,14,50,0.424,4.205
2011,7,13,14,55,0.468,4.293
2011,7,13,15,0,0.506,4.348
2011,7,13,15,5,0.47000000000000003,4.297
2011,7,13,15,10,0.419,4.1930000000000005
2011,7,13,15,15,0.387,4.116
2011,7,13,15,20,0.339,4.0040000000000004
2011,7,13,15,25,0.3,3.912
2011,7,13,15,30,0.281,3.866
2011,7,13,15,35,0.2,3.674
2011,7,13,15,40,0.161,3.5820000000000003
2011,7,13,15,45,0.155,3.567
2011,7,13,15,50,0.101,3.439
2011,7,13,15,55,0.095,3.424
2011,7,13,16,0,0.0,3.1550000000000002
2011,7,13,16,5,0.0,2.71
2011,7,13,16,10,0.0,2.404
2011,7,13,16,15,0.0,2.243
2011,7,13,16,20,0.0,2.215
2011,7,13,16,25,0.0,2.1390000000000002
2011,7,13,16,30,0.0,2.008
2011,7,13,16,35,0.0,1.825
2011,7,13,16,40,0.0,1.605
2011,7,13,16,45,0.0,1.5350000000000001
2011,7,13,16,50,0.0,1.58
2011,7,13,16,55,0.0,1.577
2011,7,13,17,0,0.0,1.547
2011,7,13,17,5,0.0,1.492
2011,7,13,17,10,0.0,1.175
2011,7,13,17,15,0.0,0.729
2011,7,13,17,20,0.0,0.674
2011,7,13,17,25,0.0,1.086
2011,7,13,17,30,0.0,1.229
2011,7,13,17,35,0.0,1.162
2011,7,13,17,40,0.0,1.1320000000000001
2011,7,13,17,45,0.0,0.68
2011,7,13,17,50,0.0,0.393
2011,7,13,17,55,0.0,0.708
2011,7,13,18,0,0.0,1.351
2011,7,13,18,5,0.0,0.8240000000000001
2011,7,13,18,10,0.0,0.244
2011,7,13,18,15,0.0,0.921
2011,7,13,18,20,0.0,1.565
2011,7,13,18,25,0.0,1.565
2011,7,13,18,30,0.0,1.84
2011,7,13,18,35,0.0,1.669
2011,7,13,18,40,0.0,1.205
2011,7,13,18,45,0.0,0.985
2011,7,13,18,50,0.0,0.396
2011,7,13,18,55,0.0,1.004
2011,7,13,19,0,0.0,1.351
2011,7,13,19,5,0.0,1.7730000000000001
2011,7,13,19,10,0.0,1.77
2011,7,13,19,15,0.0,2.4130000000000003
2011,7,13,19,20,0.0,2.899
2011,7,13,19,25,0.0,1.8920000000000001
2011,7,13,19,30,0.0,1.446
2011,7,13,19,35,0.0,1.2570000000000001
2011,7,13,19,40,0.0,1.956
2011,7,13,19,45,0.0,2.267
2011,7,13,19,50,0.0,2.295
2011,7,13,19,55,0.0,2.499
2011,7,13,20,0,0.0,2.874
2011,7,13,20,5,0.0,3.076
2011,7,13,20,10,0.0,3.091
2011,7,13,20,15,0.0,3.17
2011,7,13,20,20,0.07200000000000001,3.378
2011,7,13,20,25,0.147,3.555
2011,7,13,20,30,0.26,3.823
2011,7,13,20,35,0.402,4.159
2011,7,13,20,40,0.577,4.455
2011,7,13,20,45,0.686,4.611
2011,7,13,20,50,0.718,4.657
2011,7,13,20,55,0.6940000000000001,4.62
2011,7,13,21,0,0.6890000000000001,4.614
2011,7,13,21,5,0.6930000000000001,4.62
2011,7,13,21,10,0.629,4.5280000000000005
2011,7,13,21,15,0.562,4.431
2011,7,13,21,20,0.46900000000000003,4.296
2011,7,13,21,25,0.394,4.138
2011,7,13,21,30,0.379,4.104
2011,7,13,21,35,0.439,4.245
2011,7,13,21,40,0.579,4.458
2011,7,13,21,45,0.8280000000000001,4.8180000000000005
2011,7,13,21,50,1.0170000000000001,5.093
2011,7,13,21,55,0.23600000000000002,3.759
2011,7,13,22,0,3.0500000000000003,7.025
2011,7,13,22,5,15.442,13.583
2011,7,13,22,10,16.0,15.488
2011,7,13,22,15,16.0,15.182
2011,7,13,22,20,15.729000000000001,13.992
2011,7,13,22,25,15.264000000000001,13.373000000000001
2011,7,13,22,30,15.118,13.214
2011,7,13,22,35,15.716000000000001,13.949
2011,7,13,22,40,16.0,15.484
2011,7,13,22,45,16.0,16.055
2011,7,13,22,50,16.0,15.222
2011,7,13,22,55,15.794,14.206
2011,7,13,23,0,15.752,14.072000000000001
2011,7,13,23,5,15.264000000000001,13.382
2011,7,13,23,10,14.922,13.016
2011,7,13,23,15,14.076,12.372
2011,7,13,23,20,13.756,12.158
2011,7,13,23,25,14.858,12.942
2011,7,13,23,30,14.938,13.034
2011,7,13,23,35,13.535,12.018
2011,7,13,23,40,12.062,11.276
2011,7,13,23,45,11.282,10.937
2011,7,13,23,50,9.627,10.263
2011,7,13,23,55,8.258000000000001,9.732
2011,7,14,0,0,7.011,9.192
2011,7,14,0,5,6.037,8.749
2011,7,14,0,10,5.686,8.59
2011,7,14,0,15,6.393,8.911
2011,7,14,0,20,7.588,9.451
2011,7,14,0,25,7.578,9.445
2011,7,14,0,30,7.197,9.271
2011,7,14,0,35,6.789,9.085
2011,7,14,0,40,5.565,8.529
2011,7,14,0,45,5.073,8.258000000000001
2011,7,14,0,50,5.586,8.539
2011,7,14,0,55,5.896,8.679
2011,7,14,1,0,5.4750000000000005,8.484
2011,7,14,1,5,5.081,8.261000000000001
2011,7,14,1,10,4.622,8.001
2011,7,14,1,15,4.239,7.785
2011,7,14,1,20,5.0360000000000005,8.233
2011,7,14,1,25,7.016,9.183
2011,7,14,1,30,8.555,9.833
2011,7,14,1,35,9.06,10.028
2011,7,14,1,40,8.612,9.854000000000001
2011,7,14,1,45,8.196,9.692
2011,7,14,1,50,7.609,9.448
2011,7,14,1,55,8.333,9.744
2011,7,14,2,0,9.59,10.229000000000001
2011,7,14,2,5,9.672,10.26
2011,7,14,2,10,8.364,9.753
2011,7,14,2,15,8.111,9.656
2011,7,14,2,20,8.625,9.854000000000001
2011,7,14,2,25,8.405,9.768
2011,7,14,2,30,6.984,9.161
2011,7,14,2,35,4.624,7.995
2011,7,14,2,40,3.41,7.272
2011,7,14,2,45,11.52,11.013
2011,7,14,2,50,16.0,16.088
2011,7,14,2,55,15.729000000000001,13.956
2011,7,14,3,0,13.857000000000001,12.192
2011,7,14,3,5,13.813,12.164
2011,7,14,3,10,15.561,13.666
2011,7,14,3,15,15.995000000000001,14.847
2011,7,14,3,20,15.943,14.67
2011,7,14,3,25,15.058,13.126
2011,7,14,3,30,15.469000000000001,13.562000000000001
2011,7,14,3,35,16.0,15.064
2011,7,14,3,40,16.0,15.616
2011,7,14,3,45,16.0,14.984
2011,7,14,3,50,15.339,13.428
2011,7,14,3,55,14.571,12.652000000000001
2011,7,14,4,0,14.23,12.43
2011,7,14,4,5,13.952,12.25
2011,7,14,4,10,13.621,12.039
2011,7,14,4,15,11.775,11.117
2011,7,14,4,20,11.143,10.843
2011,7,14,4,25,10.611,10.611
2011,7,14,4,30,10.627,10.617
2011,7,14,4,35,8.855,9.93
2011,7,14,4,40,8.16,9.662
2011,7,14,4,45,7.8500000000000005,9.543000000000001
2011,7,14,4,50,8.062,9.625
2011,7,14,4,55,9.47,10.168000000000001
2011,7,14,5,0,11.538,11.011000000000001
2011,7,14,5,5,11.181000000000001,10.855
2011,7,14,5,10,11.145,10.84
2011,7,14,5,15,10.303,10.489
2011,7,14,5,20,8.381,9.747
2011,7,14,5,25,8.484,9.787
2011,7,14,5,30,7.617,9.436
2011,7,14,5,35,7.941,9.576
2011,7,14,5,40,9.452,10.159
2011,7,14,5,45,10.201,10.449
2011,7,14,5,50,9.946,10.351
2011,7,14,5,55,8.477,9.784
2011,7,14,6,0,8.702,9.869
2011,7,14,6,5,7.285,9.283
2011,7,14,6,10,6.214,8.798
2011,7,14,6,15,7.032,9.167
2011,7,14,6,20,7.11,9.201
2011,7,14,6,25,14.689,12.717
2011,7,14,6,30,13.135,11.716000000000001
2011,7,14,6,35,12.09,11.246
2011,7,14,6,40,15.336,13.415000000000001
2011,7,14,6,45,15.293000000000001,13.367
2011,7,14,6,50,14.780000000000001,12.817
2011,7,14,6,55,14.795,12.833
2011,7,14,7,0,15.146,13.208
2011,7,14,7,5,15.453000000000001,13.534
2011,7,14,7,10,15.532,13.617
2011,7,14,7,15,15.232000000000001,13.293000000000001
2011,7,14,7,20,15.349,13.419
2011,7,14,7,25,15.835,14.291
2011,7,14,7,30,15.784,14.120000000000001
2011,7,14,7,35,15.863,14.38
2011,7,14,7,40,15.882,14.441
2011,7,14,7,45,15.825000000000001,14.255
2011,7,14,7,50,15.833,14.279
2011,7,14,7,55,15.878,14.426
2011,7,14,8,0,15.926,14.581
2011,7,14,8,5,15.889000000000001,14.459
2011,7,14,8,10,15.792,14.142
2011,7,14,8,15,15.823,14.242
2011,7,14,8,20,15.995000000000001,14.804
2011,7,14,8,25,16.0,15.152000000000001
2011,7,14,8,30,16.0,15.091000000000001
2011,7,14,8,35,16.0,14.96
2011,7,14,8,40,15.984,14.761000000000001
2011,7,14,8,45,15.944,14.63
2011,7,14,8,50,15.926,14.572000000000001
2011,7,14,8,55,15.859,14.352
2011,7,14,9,0,15.790000000000001,14.123000000000001
2011,7,14,9,5,15.782,14.096
2011,7,14,9,10,15.788,14.117
2011,7,14,9,15,15.804,14.169
2011,7,14,9,20,15.802,14.163
2011,7,14,9,25,15.792,14.13
2011,7,14,9,30,15.789,14.120000000000001
2011,7,14,9,35,15.779,14.087
2011,7,14,9,40,15.735000000000001,13.943
2011,7,14,9,45,15.683,13.773
2011,7,14,9,50,15.513,13.577
2011,7,14,9,55,15.312000000000001,13.364
2011,7,14,10,0,15.289,13.339
2011,7,14,10,5,15.068,13.104000000000001
2011,7,14,10,10,14.801,12.82
2011,7,14,10,15,15.185,13.232000000000001
2011,7,14,10,20,15.412,13.476
2011,7,14,10,25,15.744,13.983
2011,7,14,10,30,15.763,14.044
2011,7,14,10,35,15.759,14.032
2011,7,14,10,40,15.758000000000001,14.026
2011,7,14,10,45,15.803,14.172
2011,7,14,10,50,15.812000000000001,14.203000000000001
2011,7,14,10,55,15.799,14.16
2011,7,14,11,0,15.812000000000001,14.200000000000001
2011,7,14,11,5,15.804,14.175
2011,7,14,11,10,15.808,14.188
2011,7,14,11,15,15.817,14.215
2011,7,14,11,20,15.865,14.374
2011,7,14,11,25,15.889000000000001,14.450000000000001
2011,7,14,11,30,15.84,14.291
2011,7,14,11,35,15.823,14.233
2011,7,14,11,40,15.863,14.365
2011,7,14,11,45,15.82,14.221
2011,7,14,11,50,15.751,13.998000000000001
2011,7,14,11,55,15.781,14.093
2011,7,14,12,0,15.825000000000001,14.239
2011,7,14,12,5,15.803,14.166
2011,7,14,12,10,15.794,14.136000000000001
2011,7,14,12,15,15.763,14.032
2011,7,14,12,20,15.724,13.907
2011,7,14,12,25,15.661,13.733
2011,7,14,12,30,15.621,13.69
2011,7,14,12,35,15.561,13.626
2011,7,14,12,40,15.438,13.495000000000001
2011,7,14,12,45,15.395,13.449
2011,7,14,12,50,15.423,13.48
2011,7,14,12,55,15.435,13.492
2011,7,14,13,0,15.472,13.531
2011,7,14,13,5,15.474,13.534
2011,7,14,13,10,15.446,13.504
2011,7,14,13,15,15.331,13.382
2011,7,14,13,20,15.228,13.272
2011,7,14,13,25,15.111,13.147
2011,7,14,13,30,14.996,13.025
2011,7,14,13,35,14.945,12.97
2011,7,14,13,40,14.882,12.903
2011,7,14,13,45,14.856,12.875
2011,7,14,13,50,14.870000000000001,12.891
2011,7,14,13,55,14.913,12.936
2011,7,14,14,0,14.973,13.0
2011,7,14,14,5,15.053,13.086
2011,7,14,14,10,15.181000000000001,13.223
2011,7,14,14,15,15.221,13.266
2011,7,14,14,20,15.204,13.248000000000001
2011,7,14,14,25,15.152000000000001,13.193
2011,7,14,14,30,15.087,13.122
2011,7,14,14,35,15.018,13.049
2011,7,14,14,40,14.938,12.964
2011,7,14,14,45,14.887,12.909
2011,7,14,14,50,14.884,12.906
2011,7,14,14,55,14.927,12.952
2011,7,14,15,0,14.995000000000001,13.025
2011,7,14,15,5,14.989,13.019
2011,7,14,15,10,15.055,13.089
2011,7,14,15,15,15.043000000000001,13.077
2011,7,14,15,20,15.032,13.064
2011,7,14,15,25,15.034,13.068
2011,7,14,15,30,15.06,13.095
2011,7,14,15,35,15.014000000000001,13.046000000000001
2011,7,14,15,40,14.771,12.787
2011,7,14,15,45,14.39,12.506
2011,7,14,15,50,13.982000000000001,12.244
2011,7,14,15,55,13.507,11.938
2011,7,14,16,0,13.354000000000001,11.841000000000001
2011,7,14,16,5,12.964,11.606
2011,7,14,16,10,12.4,11.362
2011,7,14,16,15,11.893,11.142
2011,7,14,16,20,11.582,11.008000000000001
2011,7,14,16,25,11.004,10.757
2011,7,14,16,30,10.135,10.403
2011,7,14,16,35,9.257,10.065
2011,7,14,16,40,8.386000000000001,9.729000000000001
2011,7,14,16,45,7.76,9.482
2011,7,14,16,50,7.564,9.393
2011,7,14,16,55,7.3740000000000006,9.308
2011,7,14,17,0,7.015000000000001,9.146
2011,7,14,17,5,6.711,9.009
2011,7,14,17,10,6.42,8.877
2011,7,14,17,15,6.014,8.694
2011,7,14,17,20,5.588,8.502
2011,7,14,17,25,5.263,8.328
2011,7,14,17,30,5.094,8.233
2011,7,14,17,35,4.9910000000000005,8.175
2011,7,14,17,40,4.98,8.169
2011,7,14,17,45,4.9030000000000005,8.127
2011,7,14,17,50,4.7940000000000005,8.066
2011,7,14,17,55,4.641,7.98
2011,7,14,18,0,4.5760000000000005,7.9430000000000005
2011,7,14,18,5,4.543,7.925
2011,7,14,18,10,4.505,7.904
2011,7,14,18,15,4.336,7.809
2011,7,14,18,20,3.978,7.6080000000000005
2011,7,14,18,25,3.701,7.452
2011,7,14,18,30,3.5180000000000002,7.33
2011,7,14,18,35,3.386,7.232
2011,7,14,18,40,3.287,7.159
2011,7,14,18,45,3.262,7.141
2011,7,14,18,50,3.319,7.184
2011,7,14,18,55,3.29,7.162
2011,7,14,19,0,3.285,7.159
2011,7,14,19,5,3.2680000000000002,7.147
2011,7,14,19,10,3.202,7.098
2011,7,14,19,15,3.086,7.013
2011,7,14,19,20,2.942,6.906000000000001
2011,7,14,19,25,2.727,6.747
2011,7,14,19,30,2.616,6.665
2011,7,14,19,35,2.616,6.665
2011,7,14,19,40,2.718,6.7410000000000005
2011,7,14,19,45,2.875,6.857
2011,7,14,19,50,2.945,6.909
2011,7,14,19,55,2.829,6.823
2011,7,14,20,0,2.574,6.634
2011,7,14,20,5,2.335,6.457
2011,7,14,20,10,2.152,6.308
2011,7,14,20,15,1.983,6.131
2011,7,14,20,20,1.872,6.015000000000001
2011,7,14,20,25,1.857,5.9990000000000006
2011,7,14,20,30,1.8800000000000001,6.024
2011,7,14,20,35,1.897,6.042
2011,7,14,20,40,1.824,5.966
2011,7,14,20,45,1.7510000000000001,5.89
2011,7,14,20,50,1.7570000000000001,5.896
2011,7,14,20,55,1.7570000000000001,5.896
2011,7,14,21,0,1.815,5.957
2011,7,14,21,5,1.809,5.9510000000000005
2011,7,14,21,10,1.858,6.002
2011,7,14,21,15,1.8820000000000001,6.027
2011,7,14,21,20,1.838,5.981
2011,7,14,21,25,1.727,5.865
2011,7,14,21,30,1.593,5.7250000000000005
2011,7,14,21,35,1.5110000000000001,5.639
2011,7,14,21,40,1.456,5.581
2011,7,14,21,45,1.61,5.743
2011,7,14,21,50,1.849,5.993
2011,7,14,21,55,2.067,6.222
2011,7,14,22,0,1.959,6.109
2011,7,14,22,5,1.869,6.015000000000001
2011,7,14,22,10,1.661,5.798
2011,7,14,22,15,1.495,5.6240000000000006
2011,7,14,22,20,1.711,5.8500000000000005
2011,7,14,22,25,1.812,5.957
2011,7,14,22,30,1.941,6.091
2011,7,14,22,35,2.031,6.186
2011,7,14,22,40,1.932,6.082
2011,7,14,22,45,1.847,5.993
2011,7,14,22,50,1.737,5.877
2011,7,14,22,55,1.678,5.816
2011,7,14,23,0,1.7650000000000001,5.908
2011,7,14,23,5,1.818,5.963
2011,7,14,23,10,1.978,6.131
2011,7,14,23,15,1.873,6.021
2011,7,14,23,20,1.812,5.957
2011,7,14,23,25,1.741,5.883
2011,7,14,23,30,1.6420000000000001,5.78
2011,7,14,23,35,1.516,5.648
2011,7,14,23,40,1.461,5.59
2011,7,14,23,45,1.435,5.563
2011,7,14,23,50,1.3820000000000001,5.508
2011,7,14,23,55,1.3940000000000001,5.5200000000000005
2011,7,15,0,0,1.368,5.493
2011,7,15,0,5,1.379,5.505
2011,7,15,0,10,1.432,5.5600000000000005
2011,7,15,0,15,1.478,5.609
2011,7,15,0,20,1.575,5.71
2011,7,15,0,25,1.621,5.758
2011,7,15,0,30,1.6620000000000001,5.801
2011,7,15,0,35,1.764,5.908
2011,7,15,0,40,1.883,6.033
2011,7,15,0,45,1.952,6.106
2011,7,15,0,50,1.984,6.140000000000001
2011,7,15,0,55,1.949,6.103
2011,7,15,1,0,1.835,5.984
2011,7,15,1,5,1.686,5.829
2011,7,15,1,10,1.6400000000000001,5.78
2011,7,15,1,15,1.836,5.984
2011,7,15,1,20,2.45,6.549
2011,7,15,1,25,3.475,7.309
2011,7,15,1,30,4.532,7.931
2011,7,15,1,35,5.257,8.34
2011,7,15,1,40,5.909,8.664
2011,7,15,1,45,6.239,8.813
2011,7,15,1,50,6.279,8.832
2011,7,15,1,55,6.197,8.795
2011,7,15,2,0,5.942,8.679
2011,7,15,2,5,5.642,8.542
2011,7,15,2,10,5.401,8.42
2011,7,15,2,15,5.163,8.285
2011,7,15,2,20,4.942,8.16
2011,7,15,2,25,4.873,8.120000000000001
2011,7,15,2,30,4.885,8.127
2011,7,15,2,35,4.95,8.163
2011,7,15,2,40,5.075,8.233
2011,7,15,2,45,5.33,8.377
2011,7,15,2,50,5.597,8.517
2011,7,15,2,55,5.9270000000000005,8.667
2011,7,15,3,0,6.271,8.822000000000001
2011,7,15,3,5,6.735,9.033
2011,7,15,3,10,7.112,9.204
2011,7,15,3,15,7.455,9.359
2011,7,15,3,20,7.930000000000001,9.57
2011,7,15,3,25,8.497,9.790000000000001
2011,7,15,3,30,8.907,9.949
2011,7,15,3,35,9.223,10.071
2011,7,15,3,40,9.397,10.138
2011,7,15,3,45,9.383000000000001,10.132
2011,7,15,3,50,9.274000000000001,10.089
2011,7,15,3,55,9.18,10.052
2011,7,15,4,0,9.023,9.991
2011,7,15,4,5,8.985,9.976
2011,7,15,4,10,8.892,9.939
2011,7,15,4,15,8.563,9.811
2011,7,15,4,20,8.289,9.704
2011,7,15,4,25,8.123,9.64
2011,7,15,4,30,7.965,9.579
2011,7,15,4,35,7.719,9.475
2011,7,15,4,40,7.367,9.317
2011,7,15,4,45,6.949,9.128
2011,7,15,4,50,6.612,8.975
2011,7,15,4,55,6.444,8.899000000000001
2011,7,15,5,0,6.378,8.868
2011,7,15,5,5,6.184,8.78
2011,7,15,5,10,5.767,8.59
2011,7,15,5,15,5.3870000000000005,8.404
2011,7,15,5,20,5.138,8.264
2011,7,15,5,25,4.96,8.163
2011,7,15,5,30,4.905,8.133000000000001
2011,7,15,5,35,4.98,8.175
2011,7,15,5,40,5.0280000000000005,8.203
2011,7,15,5,45,4.9190000000000005,8.142
2011,7,15,5,50,4.771,8.059000000000001
2011,7,15,5,55,4.743,8.044
2011,7,15,6,0,4.596,7.962
2011,7,15,6,5,4.432,7.87
2011,7,15,6,10,4.3180000000000005,7.806
2011,7,15,6,15,4.186,7.7330000000000005
2011,7,15,6,20,4.011,7.635
2011,7,15,6,25,3.822,7.5280000000000005
2011,7,15,6,30,3.612,7.406000000000001
2011,7,15,6,35,3.337,7.199
2011,7,15,6,40,2.987,6.936
2011,7,15,6,45,2.6510000000000002,6.686
2011,7,15,6,50,2.322,6.442
2011,7,15,6,55,2.09,6.237
2011,7,15,7,0,1.994,6.1370000000000005
2011,7,15,7,5,1.927,6.067
2011,7,15,7,10,1.71,5.841
2011,7,15,7,15,1.3980000000000001,5.514
