SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,8,4,12,50,1.862,6.03
2012,8,4,12,55,1.9060000000000001,6.0760000000000005
2012,8,4,13,0,2.077,6.256
2012,8,4,13,5,2.291,6.4510000000000005
2012,8,4,13,10,2.365,6.506
2012,8,4,13,15,2.1590000000000003,6.341
2012,8,4,13,20,2.153,6.335
2012,8,4,13,25,2.255,6.424
2012,8,4,13,30,1.964,6.1370000000000005
2012,8,4,13,35,1.569,5.722
2012,8,4,13,40,1.578,5.731
2012,8,4,13,45,1.703,5.862
2012,8,4,13,50,2.029,6.204
2012,8,4,13,55,2.313,6.466
2012,8,4,14,0,2.2920000000000003,6.4510000000000005
2012,8,4,14,5,2.0460000000000003,6.222
2012,8,4,14,10,1.814,5.978
2012,8,4,14,15,1.814,5.978
2012,8,4,14,20,2.069,6.247
2012,8,4,14,25,2.378,6.515000000000001
2012,8,4,14,30,2.398,6.53
2012,8,4,14,35,2.144,6.3260000000000005
2012,8,4,14,40,2.019,6.195
2012,8,4,14,45,2.188,6.372
2012,8,4,14,50,2.414,6.543
2012,8,4,14,55,2.435,6.558
2012,8,4,15,0,2.517,6.619
2012,8,4,15,5,2.874,6.884
2012,8,4,15,10,2.989,6.97
2012,8,4,15,15,2.697,6.753
2012,8,4,15,20,2.549,6.643
2012,8,4,15,25,2.517,6.619
2012,8,4,15,30,2.657,6.723
2012,8,4,15,35,2.259,6.4270000000000005
2012,8,4,15,40,2.072,6.25
2012,8,4,15,45,2.248,6.418
2012,8,4,15,50,2.285,6.445
2012,8,4,15,55,2.082,6.259
2012,8,4,16,0,2.363,6.503
2012,8,4,16,5,2.432,6.555
2012,8,4,16,10,1.988,6.1610000000000005
2012,8,4,16,15,1.825,5.99
2012,8,4,16,20,1.76,5.923
2012,8,4,16,25,1.713,5.8740000000000006
2012,8,4,16,30,1.696,5.856
2012,8,4,16,35,1.534,5.6850000000000005
2012,8,4,16,40,1.471,5.618
2012,8,4,16,45,1.6340000000000001,5.789
2012,8,4,16,50,1.724,5.883
2012,8,4,16,55,1.701,5.859
2012,8,4,17,0,1.69,5.847
2012,8,4,17,5,1.485,5.63
2012,8,4,17,10,1.3920000000000001,5.532
2012,8,4,17,15,1.54,5.688
2012,8,4,17,20,1.641,5.795
2012,8,4,17,25,1.598,5.7490000000000006
2012,8,4,17,30,1.593,5.743
2012,8,4,17,35,1.71,5.865
2012,8,4,17,40,1.722,5.877
2012,8,4,17,45,1.774,5.932
2012,8,4,17,50,1.872,6.0360000000000005
2012,8,4,17,55,2.134,6.311
2012,8,4,18,0,2.234,6.405
2012,8,4,18,5,2.165,6.344
2012,8,4,18,10,2.17,6.3500000000000005
2012,8,4,18,15,2.34,6.485
2012,8,4,18,20,2.303,6.457
2012,8,4,18,25,2.13,6.308
2012,8,4,18,30,1.929,6.097
2012,8,4,18,35,1.834,5.996
2012,8,4,18,40,1.857,6.021
2012,8,4,18,45,2.142,6.32
2012,8,4,18,50,2.072,6.247
2012,8,4,18,55,2.062,6.238
2012,8,4,19,0,2.0380000000000003,6.213
2012,8,4,19,5,1.966,6.1370000000000005
2012,8,4,19,10,2.113,6.289
2012,8,4,19,15,2.345,6.488
2012,8,4,19,20,3.079,7.034
2012,8,4,19,25,3.693,7.48
2012,8,4,19,30,3.701,7.486
2012,8,4,19,35,3.2680000000000002,7.1770000000000005
2012,8,4,19,40,2.661,6.726
2012,8,4,19,45,2.43,6.555
2012,8,4,19,50,2.234,6.408
2012,8,4,19,55,2.107,6.2860000000000005
2012,8,4,20,0,1.875,6.042
2012,8,4,20,5,1.468,5.615
2012,8,4,20,10,1.1380000000000001,5.249
2012,8,4,20,15,0.93,4.947
2012,8,4,20,20,0.8290000000000001,4.8
2012,8,4,20,25,0.8300000000000001,4.803
2012,8,4,20,30,0.837,4.812
2012,8,4,20,35,0.883,4.8790000000000004
2012,8,4,20,40,1.3920000000000001,5.533
2012,8,4,20,45,2.119,6.295
2012,8,4,20,50,2.532,6.625
2012,8,4,20,55,2.277,6.436
2012,8,4,21,0,1.806,5.966
2012,8,4,21,5,1.713,5.868
2012,8,4,21,10,1.716,5.871
2012,8,4,21,15,1.736,5.893
2012,8,4,21,20,1.9040000000000001,6.07
2012,8,4,21,25,2.064,6.237
2012,8,4,21,30,2.0340000000000003,6.207
2012,8,4,21,35,1.903,6.07
2012,8,4,21,40,1.5310000000000001,5.679
2012,8,4,21,45,1.619,5.771
2012,8,4,21,50,2.031,6.2010000000000005
2012,8,4,21,55,2.297,6.448
2012,8,4,22,0,2.372,6.506
2012,8,4,22,5,2.592,6.671
2012,8,4,22,10,2.957,6.942
2012,8,4,22,15,3.375,7.2540000000000004
2012,8,4,22,20,3.541,7.3790000000000004
2012,8,4,22,25,3.581,7.409
2012,8,4,22,30,3.452,7.315
2012,8,4,22,35,3.226,7.147
2012,8,4,22,40,3.2920000000000003,7.196
2012,8,4,22,45,3.333,7.226
2012,8,4,22,50,3.527,7.37
2012,8,4,22,55,3.9490000000000003,7.626
2012,8,4,23,0,4.114,7.721
2012,8,4,23,5,4.181,7.76
2012,8,4,23,10,3.561,7.4
2012,8,4,23,15,2.809,6.8420000000000005
2012,8,4,23,20,2.383,6.524
2012,8,4,23,25,2.1670000000000003,6.353
2012,8,4,23,30,2.055,6.234
2012,8,4,23,35,2.289,6.4510000000000005
2012,8,4,23,40,2.836,6.857
2012,8,4,23,45,3.0380000000000003,7.007000000000001
2012,8,4,23,50,2.3890000000000002,6.524
2012,8,4,23,55,2.241,6.415
2012,8,5,0,0,3.093,7.046
2012,8,5,0,5,3.596,7.4190000000000005
2012,8,5,0,10,3.813,7.547000000000001
2012,8,5,0,15,3.998,7.651
2012,8,5,0,20,4.032,7.6690000000000005
2012,8,5,0,25,3.552,7.385
2012,8,5,0,30,3.232,7.147
2012,8,5,0,35,3.467,7.321
2012,8,5,0,40,3.958,7.626
2012,8,5,0,45,4.235,7.785
2012,8,5,0,50,4.029,7.6690000000000005
2012,8,5,0,55,4.527,7.95
2012,8,5,1,0,5.564,8.529
2012,8,5,1,5,5.039,8.239
2012,8,5,1,10,4.211,7.772
2012,8,5,1,15,3.915,7.605
2012,8,5,1,20,3.802,7.541
2012,8,5,1,25,4.135,7.727
2012,8,5,1,30,4.3950000000000005,7.873
2012,8,5,1,35,4.234,7.782
2012,8,5,1,40,3.8850000000000002,7.583
2012,8,5,1,45,3.626,7.437
2012,8,5,1,50,3.697,7.477
2012,8,5,1,55,3.8280000000000003,7.55
2012,8,5,2,0,3.942,7.614
2012,8,5,2,5,4.213,7.766
2012,8,5,2,10,4.303,7.8180000000000005
2012,8,5,2,15,4.128,7.721
2012,8,5,2,20,4.204,7.763
2012,8,5,2,25,4.8020000000000005,8.099
2012,8,5,2,30,5.048,8.236
2012,8,5,2,35,4.957,8.185
2012,8,5,2,40,4.611,7.989
2012,8,5,2,45,4.28,7.803
2012,8,5,2,50,4.328,7.831
2012,8,5,2,55,4.347,7.843
2012,8,5,3,0,4.176,7.748
2012,8,5,3,5,4.024,7.663
2012,8,5,3,10,3.7640000000000002,7.516
2012,8,5,3,15,3.615,7.431
2012,8,5,3,20,3.612,7.428
2012,8,5,3,25,3.6950000000000003,7.477
2012,8,5,3,30,3.94,7.614
2012,8,5,3,35,4.111,7.708
2012,8,5,3,40,3.962,7.623
2012,8,5,3,45,3.743,7.498
2012,8,5,3,50,3.8360000000000003,7.55
2012,8,5,3,55,4.1930000000000005,7.751
2012,8,5,4,0,4.594,7.977
2012,8,5,4,5,4.648,8.008000000000001
2012,8,5,4,10,4.472,7.91
2012,8,5,4,15,4.2780000000000005,7.803
2012,8,5,4,20,4.122,7.715
2012,8,5,4,25,3.732,7.495
2012,8,5,4,30,3.6470000000000002,7.446
2012,8,5,4,35,4.156,7.7330000000000005
2012,8,5,4,40,4.7250000000000005,8.053
2012,8,5,4,45,5.141,8.288
2012,8,5,4,50,5.6290000000000004,8.551
2012,8,5,4,55,5.925,8.685
2012,8,5,5,0,5.823,8.639
2012,8,5,5,5,5.902,8.676
2012,8,5,5,10,5.827,8.642
2012,8,5,5,15,5.631,8.554
2012,8,5,5,20,5.604,8.542
2012,8,5,5,25,5.439,8.459
2012,8,5,5,30,5.555,8.52
2012,8,5,5,35,6.061,8.749
2012,8,5,5,40,6.338,8.874
2012,8,5,5,45,6.196,8.81
2012,8,5,5,50,6.048,8.743
2012,8,5,5,55,6.219,8.819
2012,8,5,6,0,6.465,8.929
2012,8,5,6,5,6.707,9.039
2012,8,5,6,10,6.565,8.975
2012,8,5,6,15,6.452,8.923
2012,8,5,6,20,6.351,8.877
2012,8,5,6,25,5.6690000000000005,8.569
2012,8,5,6,30,4.932,8.172
2012,8,5,6,35,4.563,7.965
2012,8,5,6,40,4.51,7.934
2012,8,5,6,45,4.613,7.993
2012,8,5,6,50,4.87,8.139
2012,8,5,6,55,5.234,8.346
2012,8,5,7,0,5.638,8.56
2012,8,5,7,5,5.282,8.374
2012,8,5,7,10,4.353,7.852
2012,8,5,7,15,3.767,7.522
2012,8,5,7,20,3.874,7.583
2012,8,5,7,25,4.4430000000000005,7.904
2012,8,5,7,30,4.611,7.998
2012,8,5,7,35,4.271,7.806
2012,8,5,7,40,4.591,7.986
2012,8,5,7,45,6.056,8.752
2012,8,5,7,50,6.553,8.978
2012,8,5,7,55,6.28,8.856
2012,8,5,8,0,6.2330000000000005,8.835
2012,8,5,8,5,6.258,8.847
2012,8,5,8,10,6.78,9.085
2012,8,5,8,15,7.567,9.442
2012,8,5,8,20,7.87,9.579
2012,8,5,8,25,8.253,9.729000000000001
2012,8,5,8,30,7.79,9.546
2012,8,5,8,35,7.4430000000000005,9.387
2012,8,5,8,40,7.179,9.268
2012,8,5,8,45,7.831,9.564
2012,8,5,8,50,8.889,9.976
2012,8,5,8,55,9.747,10.309000000000001
2012,8,5,9,0,9.758000000000001,10.315
2012,8,5,9,5,9.629,10.266
2012,8,5,9,10,10.158,10.47
2012,8,5,9,15,10.418000000000001,10.571
2012,8,5,9,20,10.753,10.708
2012,8,5,9,25,10.858,10.754
2012,8,5,9,30,10.689,10.681000000000001
2012,8,5,9,35,9.950000000000001,10.391
2012,8,5,9,40,9.752,10.315
2012,8,5,9,45,9.864,10.358
2012,8,5,9,50,10.108,10.452
2012,8,5,9,55,9.886000000000001,10.367
2012,8,5,10,0,9.557,10.238
2012,8,5,10,5,9.479000000000001,10.208
2012,8,5,10,10,9.415000000000001,10.184000000000001
2012,8,5,10,15,9.264,10.126
2012,8,5,10,20,9.198,10.101
2012,8,5,10,25,9.41,10.184000000000001
2012,8,5,10,30,9.251,10.122
2012,8,5,10,35,9.314,10.147
2012,8,5,10,40,9.762,10.321
2012,8,5,10,45,9.855,10.357000000000001
2012,8,5,10,50,9.743,10.315
2012,8,5,10,55,9.68,10.290000000000001
2012,8,5,11,0,9.309000000000001,10.147
2012,8,5,11,5,8.869,9.976
2012,8,5,11,10,9.398,10.18
2012,8,5,11,15,9.996,10.412
2012,8,5,11,20,10.066,10.44
2012,8,5,11,25,10.200000000000001,10.492
2012,8,5,11,30,10.58,10.638
2012,8,5,11,35,10.743,10.708
2012,8,5,11,40,10.72,10.699
2012,8,5,11,45,10.192,10.489
2012,8,5,11,50,9.971,10.403
2012,8,5,11,55,10.705,10.693
2012,8,5,12,0,11.019,10.83
2012,8,5,12,5,10.571,10.638
2012,8,5,12,10,10.651,10.672
2012,8,5,12,15,10.771,10.724
2012,8,5,12,20,10.933,10.794
2012,8,5,12,25,11.667,11.114
2012,8,5,12,30,11.924,11.227
2012,8,5,12,35,11.451,11.023
2012,8,5,12,40,11.236,10.928
2012,8,5,12,45,11.392,10.995000000000001
2012,8,5,12,50,11.854000000000001,11.197000000000001
2012,8,5,12,55,11.543000000000001,11.062
2012,8,5,13,0,11.41,11.004
2012,8,5,13,5,11.453,11.023
2012,8,5,13,10,11.403,11.001
2012,8,5,13,15,11.781,11.166
2012,8,5,13,20,12.32,11.401
2012,8,5,13,25,12.038,11.279
2012,8,5,13,30,12.129,11.319
2012,8,5,13,35,12.453,11.459
2012,8,5,13,40,12.355,11.416
2012,8,5,13,45,12.172,11.337
2012,8,5,13,50,12.549,11.502
2012,8,5,13,55,12.373000000000001,11.426
2012,8,5,14,0,12.519,11.49
2012,8,5,14,5,12.546,11.502
2012,8,5,14,10,12.421,11.447000000000001
2012,8,5,14,15,12.58,11.517
2012,8,5,14,20,13.537,12.039
2012,8,5,14,25,13.71,12.152000000000001
2012,8,5,14,30,13.25,11.856
2012,8,5,14,35,13.417,11.963000000000001
2012,8,5,14,40,13.285,11.877
2012,8,5,14,45,13.413,11.96
2012,8,5,14,50,13.385,11.941
2012,8,5,14,55,12.976,11.691
2012,8,5,15,0,13.493,12.012
2012,8,5,15,5,14.206,12.472
2012,8,5,15,10,14.007,12.344
2012,8,5,15,15,13.94,12.301
2012,8,5,15,20,13.708,12.152000000000001
2012,8,5,15,25,14.104000000000001,12.408
2012,8,5,15,30,14.459,12.637
2012,8,5,15,35,14.745000000000001,12.848
2012,8,5,15,40,14.965,13.083
2012,8,5,15,45,14.969000000000001,13.086
2012,8,5,15,50,14.744,12.845
2012,8,5,15,55,14.809000000000001,12.915000000000001
2012,8,5,16,0,14.936,13.052
2012,8,5,16,5,14.99,13.11
2012,8,5,16,10,15.037,13.162
2012,8,5,16,15,15.259,13.4
2012,8,5,16,20,15.5,13.66
2012,8,5,16,25,15.597,13.763
2012,8,5,16,30,15.56,13.724
2012,8,5,16,35,15.597,13.763
2012,8,5,16,40,15.561,13.724
2012,8,5,16,45,15.644,13.815
2012,8,5,16,50,15.667,13.84
2012,8,5,16,55,15.681000000000001,13.864
2012,8,5,17,0,15.735000000000001,14.041
2012,8,5,17,5,15.729000000000001,14.023
2012,8,5,17,10,15.689,13.891
2012,8,5,17,15,15.693,13.904
2012,8,5,17,20,15.757,14.114
2012,8,5,17,25,15.779,14.188
2012,8,5,17,30,15.699,13.925
2012,8,5,17,35,15.745000000000001,14.078000000000001
2012,8,5,17,40,15.842,14.395
2012,8,5,17,45,15.812000000000001,14.297
2012,8,5,17,50,15.731,14.029
2012,8,5,17,55,15.71,13.959
2012,8,5,18,0,15.687000000000001,13.885
2012,8,5,18,5,15.561,13.727
2012,8,5,18,10,15.525,13.687000000000001
2012,8,5,18,15,15.451,13.608
2012,8,5,18,20,15.252,13.394
2012,8,5,18,25,15.443,13.599
2012,8,5,18,30,15.721,13.998000000000001
2012,8,5,18,35,15.729000000000001,14.026
2012,8,5,18,40,15.702,13.937000000000001
2012,8,5,18,45,15.704,13.943
2012,8,5,18,50,15.711,13.965
2012,8,5,18,55,15.575000000000001,13.742
2012,8,5,19,0,15.631,13.803
2012,8,5,19,5,15.427,13.583
2012,8,5,19,10,15.178,13.315
2012,8,5,19,15,15.084,13.214
2012,8,5,19,20,15.129,13.263
2012,8,5,19,25,15.063,13.193
2012,8,5,19,30,15.099,13.232000000000001
2012,8,5,19,35,15.222,13.364
2012,8,5,19,40,15.121,13.254
2012,8,5,19,45,15.129,13.263
2012,8,5,19,50,15.243,13.385
2012,8,5,19,55,15.475,13.635
2012,8,5,20,0,15.683,13.876
2012,8,5,20,5,15.739,14.059000000000001
2012,8,5,20,10,15.821,14.328000000000001
2012,8,5,20,15,15.817,14.316
2012,8,5,20,20,15.775,14.178
2012,8,5,20,25,15.797,14.249
2012,8,5,20,30,15.809000000000001,14.288
2012,8,5,20,35,15.780000000000001,14.194
2012,8,5,20,40,15.776,14.181000000000001
2012,8,5,20,45,15.769,14.157
2012,8,5,20,50,15.621,13.791
2012,8,5,20,55,15.494,13.653
2012,8,5,21,0,15.542,13.705
2012,8,5,21,5,15.624,13.794
2012,8,5,21,10,15.522,13.684000000000001
2012,8,5,21,15,15.683,13.870000000000001
2012,8,5,21,20,15.494,13.653
2012,8,5,21,25,15.685,13.879
2012,8,5,21,30,15.725,14.014000000000001
2012,8,5,21,35,15.818,14.319
2012,8,5,21,40,15.755,14.111
2012,8,5,21,45,15.765,14.145
2012,8,5,21,50,15.769,14.16
2012,8,5,21,55,15.790000000000001,14.227
2012,8,5,22,0,15.791,14.23
2012,8,5,22,5,15.884,14.542
2012,8,5,22,10,15.929,14.691
2012,8,5,22,15,15.941,14.731
2012,8,5,22,20,15.884,14.545
2012,8,5,22,25,15.879,14.529
2012,8,5,22,30,15.832,14.374
2012,8,5,22,35,15.833,14.377
2012,8,5,22,40,15.868,14.493
2012,8,5,22,45,15.831,14.371
2012,8,5,22,50,15.738,14.062000000000001
2012,8,5,22,55,15.741,14.071
2012,8,5,23,0,15.342,13.498000000000001
2012,8,5,23,5,15.062000000000001,13.196
2012,8,5,23,10,15.103,13.238
2012,8,5,23,15,15.106,13.241
2012,8,5,23,20,15.146,13.284
2012,8,5,23,25,15.302,13.452
2012,8,5,23,30,15.6,13.773
2012,8,5,23,35,15.735000000000001,14.047
2012,8,5,23,40,15.762,14.139000000000001
2012,8,5,23,45,15.694,13.916
2012,8,5,23,50,15.371,13.531
2012,8,5,23,55,15.164,13.309000000000001
2012,8,6,0,0,15.461,13.629
2012,8,6,0,5,15.381,13.544
2012,8,6,0,10,15.465,13.632
2012,8,6,0,15,15.719000000000001,14.001
2012,8,6,0,20,15.724,14.02
2012,8,6,0,25,15.577,13.754
2012,8,6,0,30,15.708,13.965
2012,8,6,0,35,15.741,14.075000000000001
2012,8,6,0,40,15.758000000000001,14.13
2012,8,6,0,45,15.852,14.438
2012,8,6,0,50,15.383000000000001,13.544
2012,8,6,0,55,15.769,14.163
2012,8,6,1,0,15.893,14.572000000000001
2012,8,6,1,5,15.93,14.691
2012,8,6,1,10,16.0,15.295
2012,8,6,1,15,16.0,14.993
2012,8,6,1,20,15.807,14.285
2012,8,6,1,25,15.695,13.916
2012,8,6,1,30,15.399000000000001,13.556000000000001
2012,8,6,1,35,15.335,13.489
2012,8,6,1,40,15.406,13.565
2012,8,6,1,45,14.872,12.991
2012,8,6,1,50,14.279,12.527000000000001
2012,8,6,1,55,13.667,12.13
2012,8,6,2,0,13.046000000000001,11.728
2012,8,6,2,5,13.502,12.024000000000001
2012,8,6,2,10,13.313,11.905
2012,8,6,2,15,13.702,12.155000000000001
2012,8,6,2,20,13.757,12.189
2012,8,6,2,25,12.552,11.511000000000001
2012,8,6,2,30,12.415000000000001,11.450000000000001
2012,8,6,2,35,11.534,11.065
2012,8,6,2,40,9.111,10.08
2012,8,6,2,45,8.546,9.86
2012,8,6,2,50,10.838000000000001,10.76
2012,8,6,2,55,10.783,10.736
2012,8,6,3,0,9.303,10.153
2012,8,6,3,5,10.994,10.831
2012,8,6,3,10,13.553,12.054
2012,8,6,3,15,13.643,12.112
2012,8,6,3,20,14.959,13.08
2012,8,6,3,25,15.882,14.52
2012,8,6,3,30,16.0,15.625
2012,8,6,3,35,16.0,18.152
2012,8,6,3,40,16.0,17.248
2012,8,6,3,45,16.0,16.287
2012,8,6,3,50,16.0,15.936
2012,8,6,3,55,16.0,16.315
2012,8,6,4,0,16.0,15.906
2012,8,6,4,5,16.0,15.802
2012,8,6,4,10,16.0,15.576
2012,8,6,4,15,15.791,14.218
2012,8,6,4,20,15.424,13.568
2012,8,6,4,25,15.535,13.684000000000001
2012,8,6,4,30,13.974,12.311
2012,8,6,4,35,14.122,12.405000000000001
2012,8,6,4,40,14.239,12.489
2012,8,6,4,45,16.0,16.196
2012,8,6,4,50,16.0,15.469000000000001
2012,8,6,4,55,15.731,14.026
2012,8,6,5,0,13.762,12.179
2012,8,6,5,5,12.046,11.285
2012,8,6,5,10,13.048,11.731
2012,8,6,5,15,12.701,11.578
2012,8,6,5,20,12.674,11.563
2012,8,6,5,25,12.15,11.331
2012,8,6,5,30,12.129,11.316
2012,8,6,5,35,10.225,10.501
2012,8,6,5,40,8.284,9.747
2012,8,6,5,45,7.159,9.268
2012,8,6,5,50,12.074,11.288
2012,8,6,5,55,12.591000000000001,11.508000000000001
2012,8,6,6,0,11.504,11.035
2012,8,6,6,5,10.732000000000001,10.699
2012,8,6,6,10,9.706,10.299
2012,8,6,6,15,11.39,10.989
2012,8,6,6,20,11.225,10.916
2012,8,6,6,25,9.901,10.373
2012,8,6,6,30,9.231,10.113
2012,8,6,6,35,8.891,9.982000000000001
2012,8,6,6,40,10.665000000000001,10.672
2012,8,6,6,45,12.311,11.389000000000001
2012,8,6,6,50,13.75,12.167
2012,8,6,6,55,13.965,12.31
2012,8,6,7,0,13.353,11.92
2012,8,6,7,5,13.789,12.204
2012,8,6,7,10,13.571,12.06
2012,8,6,7,15,13.043000000000001,11.715
2012,8,6,7,20,13.012,11.700000000000001
2012,8,6,7,25,11.883000000000001,11.209
2012,8,6,7,30,10.115,10.461
2012,8,6,7,35,10.85,10.757
2012,8,6,7,40,10.815,10.745000000000001
2012,8,6,7,45,9.109,10.073
2012,8,6,7,50,8.092,9.677
2012,8,6,7,55,7.495,9.421
2012,8,6,8,0,7.764,9.543000000000001
2012,8,6,8,5,8.577,9.863
2012,8,6,8,10,9.983,10.409
2012,8,6,8,15,10.987,10.818
2012,8,6,8,20,10.981,10.815
2012,8,6,8,25,11.64,11.102
2012,8,6,8,30,13.426,11.963000000000001
2012,8,6,8,35,14.297,12.527000000000001
2012,8,6,8,40,14.075000000000001,12.384
2012,8,6,8,45,12.74,11.584
2012,8,6,8,50,11.178,10.904
2012,8,6,8,55,10.346,10.553
2012,8,6,9,0,9.711,10.306000000000001
2012,8,6,9,5,8.871,9.979000000000001
2012,8,6,9,10,8.077,9.671
2012,8,6,9,15,7.729,9.527000000000001
2012,8,6,9,20,7.432,9.393
2012,8,6,9,25,7.05,9.219
2012,8,6,9,30,7.077,9.231
2012,8,6,9,35,7.386,9.372
2012,8,6,9,40,7.748,9.537
2012,8,6,9,45,7.753,9.540000000000001
2012,8,6,9,50,7.6450000000000005,9.491
2012,8,6,9,55,9.076,10.058
2012,8,6,10,0,10.202,10.495000000000001
2012,8,6,10,5,9.129,10.083
2012,8,6,10,10,9.824,10.351
2012,8,6,10,15,8.953,10.013
2012,8,6,10,20,7.966,9.628
2012,8,6,10,25,7.157,9.268
2012,8,6,10,30,6.432,8.941
2012,8,6,10,35,5.484,8.511000000000001
2012,8,6,10,40,5.102,8.294
2012,8,6,10,45,5.047,8.261000000000001
2012,8,6,10,50,4.368,7.876
2012,8,6,10,55,3.962,7.647
2012,8,6,11,0,4.486,7.9430000000000005
2012,8,6,11,5,4.814,8.13
2012,8,6,11,10,4.625,8.023
2012,8,6,11,15,4.321,7.852
2012,8,6,11,20,4.264,7.821
2012,8,6,11,25,4.418,7.91
2012,8,6,11,30,4.563,7.992
2012,8,6,11,35,4.369,7.882000000000001
2012,8,6,11,40,4.4270000000000005,7.913
2012,8,6,11,45,4.64,8.032
2012,8,6,11,50,4.226,7.797000000000001
2012,8,6,11,55,3.4250000000000003,7.309
2012,8,6,12,0,2.778,6.8260000000000005
2012,8,6,12,5,2.446,6.579
2012,8,6,12,10,2.519,6.634
2012,8,6,12,15,2.5540000000000003,6.662
2012,8,6,12,20,2.623,6.714
2012,8,6,12,25,2.532,6.646
2012,8,6,12,30,2.3850000000000002,6.537
2012,8,6,12,35,2.3930000000000002,6.543
2012,8,6,12,40,2.233,6.424
2012,8,6,12,45,2.031,6.222
2012,8,6,12,50,1.8800000000000001,6.064
2012,8,6,12,55,1.721,5.896
2012,8,6,13,0,1.61,5.78
2012,8,6,13,5,1.48,5.642
2012,8,6,13,10,1.2650000000000001,5.416
2012,8,6,13,15,1.06,5.151
2012,8,6,13,20,1.0110000000000001,5.081
2012,8,6,13,25,1.056,5.1450000000000005
2012,8,6,13,30,0.934,4.968
2012,8,6,13,35,0.6900000000000001,4.614
2012,8,6,13,40,0.581,4.455
2012,8,6,13,45,0.545,4.4030000000000005
2012,8,6,13,50,0.41000000000000003,4.171
2012,8,6,13,55,0.3,3.9090000000000003
2012,8,6,14,0,0.27,3.839
2012,8,6,14,5,0.29,3.888
2012,8,6,14,10,0.338,4.0
2012,8,6,14,15,0.373,4.083
2012,8,6,14,20,0.433,4.226
2012,8,6,14,25,0.587,4.464
2012,8,6,14,30,0.755,4.7090000000000005
2012,8,6,14,35,0.917,4.9430000000000005
2012,8,6,14,40,1.016,5.087
2012,8,6,14,45,1.0010000000000001,5.066
2012,8,6,14,50,1.0070000000000001,5.075
2012,8,6,14,55,1.058,5.148
2012,8,6,15,0,1.039,5.12
2012,8,6,15,5,0.982,5.038
2012,8,6,15,10,0.962,5.011
2012,8,6,15,15,0.901,4.922
2012,8,6,15,20,0.895,4.913
2012,8,6,15,25,0.84,4.8340000000000005
2012,8,6,15,30,0.718,4.657
2012,8,6,15,35,0.623,4.519
2012,8,6,15,40,0.5750000000000001,4.449
2012,8,6,15,45,0.626,4.522
2012,8,6,15,50,0.68,4.602
2012,8,6,15,55,0.6900000000000001,4.617
2012,8,6,16,0,0.757,4.715
2012,8,6,16,5,0.811,4.7940000000000005
2012,8,6,16,10,0.885,4.901
2012,8,6,16,15,1.087,5.194
2012,8,6,16,20,1.289,5.447
2012,8,6,16,25,1.294,5.453
2012,8,6,16,30,1.071,5.172
2012,8,6,16,35,0.789,4.763
2012,8,6,16,40,0.624,4.522
2012,8,6,16,45,0.5690000000000001,4.4430000000000005
2012,8,6,16,50,0.586,4.4670000000000005
2012,8,6,16,55,0.534,4.391
2012,8,6,17,0,0.463,4.287
2012,8,6,17,5,0.387,4.12
2012,8,6,17,10,0.318,3.955
2012,8,6,17,15,0.274,3.851
2012,8,6,17,20,0.197,3.668
2012,8,6,17,25,0.147,3.549
2012,8,6,17,30,0.111,3.464
2012,8,6,17,35,0.063,3.351
2012,8,6,17,40,0.084,3.399
2012,8,6,17,45,0.067,3.36
2012,8,6,17,50,0.095,3.427
2012,8,6,17,55,0.171,3.607
2012,8,6,18,0,0.27,3.842
2012,8,6,18,5,0.306,3.927
2012,8,6,18,10,0.375,4.0920000000000005
2012,8,6,18,15,0.442,4.251
2012,8,6,18,20,0.541,4.4
2012,8,6,18,25,0.679,4.602
2012,8,6,18,30,0.787,4.757
2012,8,6,18,35,0.905,4.928
2012,8,6,18,40,1.104,5.218
2012,8,6,18,45,1.43,5.593
2012,8,6,18,50,1.697,5.8740000000000006
2012,8,6,18,55,1.862,6.048
2012,8,6,19,0,1.915,6.103
2012,8,6,19,5,2.013,6.207
2012,8,6,19,10,2.232,6.4270000000000005
2012,8,6,19,15,2.466,6.601
2012,8,6,19,20,2.519,6.640000000000001
2012,8,6,19,25,2.34,6.506
2012,8,6,19,30,2.099,6.295
2012,8,6,19,35,2.039,6.231
2012,8,6,19,40,2.134,6.332
2012,8,6,19,45,2.5580000000000003,6.668
2012,8,6,19,50,2.82,6.863
2012,8,6,19,55,2.878,6.906000000000001
2012,8,6,20,0,2.833,6.872
2012,8,6,20,5,2.826,6.8660000000000005
2012,8,6,20,10,2.981,6.982
2012,8,6,20,15,3.247,7.181
2012,8,6,20,20,3.48,7.355
2012,8,6,20,25,3.8120000000000003,7.5680000000000005
2012,8,6,20,30,4.493,7.953
2012,8,6,20,35,5.049,8.267
2012,8,6,20,40,5.454,8.496
2012,8,6,20,45,5.723,8.624
2012,8,6,20,50,5.4350000000000005,8.484
2012,8,6,20,55,4.996,8.233
2012,8,6,21,0,4.34,7.861
2012,8,6,21,5,3.7,7.498
2012,8,6,21,10,3.101,7.065
2012,8,6,21,15,2.449,6.579
2012,8,6,21,20,1.998,6.183
2012,8,6,21,25,1.8900000000000001,6.07
2012,8,6,21,30,1.9120000000000001,6.094
2012,8,6,21,35,2.058,6.25
2012,8,6,21,40,2.4210000000000003,6.564
